Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Difuminado/a_DNI""))",Chrome 132.0.0.0,,,2025-02-18 09:03:22,2025-02-18 09:03:22,0.357s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_CARN EXT_txt_consignado_dni""), ""12345678"")",Chrome 132.0.0.0,,,2025-02-18 09:03:22,2025-02-18 09:03:23,0.657s,PASSED
delay(3),Chrome 132.0.0.0,,,2025-02-18 09:03:23,2025-02-18 09:03:26,3.016s,PASSED
"verifyElementNotChecked(findTestObject(""Object Repository/Difuminado/span_QAQA""), 0)",Chrome 132.0.0.0,,,2025-02-18 09:03:26,2025-02-18 09:03:26,0.308s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_CONTINUAR (1)""))",Chrome 132.0.0.0,,,2025-02-18 09:03:26,2025-02-18 09:03:27,0.343s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_IR A PAGAR S 7.30""))",Chrome 132.0.0.0,,,2025-02-18 09:03:27,2025-02-18 09:03:28,1.311s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_b85f5d""), ""1"")",Chrome 132.0.0.0,,,2025-02-18 09:03:28,2025-02-18 09:03:29,0.639s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_af5936""), ""2"")",Chrome 132.0.0.0,,,2025-02-18 09:03:29,2025-02-18 09:03:29,0.632s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_653975""), ""3"")",Chrome 132.0.0.0,,,2025-02-18 09:03:29,2025-02-18 09:03:30,0.632s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_8615a0""), ""4"")",Chrome 132.0.0.0,,,2025-02-18 09:03:30,2025-02-18 09:03:30,0.626s,PASSED
"click(findTestObject(""Object Repository/Difuminado/b_Aceptar""))",Chrome 132.0.0.0,,,2025-02-18 09:03:30,2025-02-18 09:03:31,0.339s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_Tienda""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-18 09:03:31,2025-02-18 09:03:44,13.511s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen provincia/6. Difuminado Consignado/Difumind_CE,Chrome 132.0.0.0,,,2025-02-18 09:03:44,2025-02-18 09:04:48,1m - 4.056s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-18 09:03:45,2025-02-18 09:03:48,3.509s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-18 09:03:48,2025-02-18 09:03:56,8.382s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/3.Login_CE""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-18 09:03:56,2025-02-18 09:03:58,1.730s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Seleccionar artculo""))",Chrome 132.0.0.0,,,2025-02-18 09:03:58,2025-02-18 09:03:58,0.350s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_ACCESORIOS Y EQUIPOS ELECTRONICOS""))",Chrome 132.0.0.0,,,2025-02-18 09:03:58,2025-02-18 09:03:59,0.374s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_UTILES DE OFICINA_txt_paquete_articulo""), ""GHJk"")",Chrome 132.0.0.0,,,2025-02-18 09:03:59,2025-02-18 09:03:59,0.625s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_UTILES DE OFICINA_txt_paquete_valor""), ""12"")",Chrome 132.0.0.0,,,2025-02-18 09:03:59,2025-02-18 09:04:00,0.667s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_UTILES DE OFICINA_txt_paquete_largo""), ""12"")",Chrome 132.0.0.0,,,2025-02-18 09:04:00,2025-02-18 09:04:01,0.660s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_cm_txt_paquete_ancho""), ""13"")",Chrome 132.0.0.0,,,2025-02-18 09:04:01,2025-02-18 09:04:01,0.642s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_cm_txt_paquete_altura""), ""14"")",Chrome 132.0.0.0,,,2025-02-18 09:04:01,2025-02-18 09:04:02,0.637s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_cm_txt_paquete_peso""), ""1"")",Chrome 132.0.0.0,,,2025-02-18 09:04:02,2025-02-18 09:04:03,0.655s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_Ingrese el punto de partida""))",Chrome 132.0.0.0,,,2025-02-18 09:04:03,2025-02-18 09:04:03,0.367s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/valorados/Page_Olva Courier  Datos Personales/a_TRUJILLO""))",Chrome 132.0.0.0,,,2025-02-18 09:04:03,2025-02-18 09:04:03,0.345s,PASSED
delay(2),Chrome 132.0.0.0,,,2025-02-18 09:04:03,2025-02-18 09:04:05,2.002s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Ingrese el punto de llegada""))",Chrome 132.0.0.0,,,2025-02-18 09:04:05,2025-02-18 09:04:06,0.418s,PASSED
delay(2),Chrome 132.0.0.0,,,2025-02-18 09:04:06,2025-02-18 09:04:08,2.002s,PASSED
"scrollToElement(findTestObject(""Object Repository/Difuminado/input_LIMA_form-control""), 0)",Chrome 132.0.0.0,,,2025-02-18 09:04:08,2025-02-18 09:04:08,0.315s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_LIMA_form-control""), ""lince"")",Chrome 132.0.0.0,,,2025-02-18 09:04:08,2025-02-18 09:04:09,0.812s,PASSED
delay(2),Chrome 132.0.0.0,,,2025-02-18 09:04:09,2025-02-18 09:04:11,2.001s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_LIMA - LIMA - LINCE""))",Chrome 132.0.0.0,,,2025-02-18 09:04:11,2025-02-18 09:04:11,0.418s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Tipo de entrega""))",Chrome 132.0.0.0,,,2025-02-18 09:04:11,2025-02-18 09:04:12,0.366s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_Entrega a domicilio""))",Chrome 132.0.0.0,,,2025-02-18 09:04:12,2025-02-18 09:04:13,1.644s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Dnde lo entregamos_txt_direccion_entrega""), ""ARENALES LINCe"")",Chrome 132.0.0.0,,,2025-02-18 09:04:13,2025-02-18 09:04:14,0.704s,PASSED
"sendKeys(findTestObject(""Object Repository/Difuminado/input_Dnde lo entregamos_txt_direccion_entrega""), Keys.chord(ENTER))",Chrome 132.0.0.0,,,2025-02-18 09:04:14,2025-02-18 09:04:15,1.214s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Direccin encontrada_txt_direccion_ent_ece73e""), ""PRUEBa"")",Chrome 132.0.0.0,,,2025-02-18 09:04:15,2025-02-18 09:04:20,4.195s,PASSED
delay(2),Chrome 132.0.0.0,,,2025-02-18 09:04:20,2025-02-18 09:04:22,2.018s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_Tipo De Documento""))",Chrome 132.0.0.0,,,2025-02-18 09:04:22,2025-02-18 09:04:22,0.343s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_CARN EXT""))",Chrome 132.0.0.0,,,2025-02-18 09:04:22,2025-02-18 09:04:22,0.359s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_CARN EXT_txt_consignado_dni""), ""003680378"")",Chrome 132.0.0.0,,,2025-02-18 09:04:22,2025-02-18 09:04:23,0.655s,PASSED
delay(3),Chrome 132.0.0.0,,,2025-02-18 09:04:23,2025-02-18 09:04:26,3.008s,PASSED
"verifyElementNotChecked(findTestObject(""Object Repository/Difuminado/span_QAQA""), 0)",Chrome 132.0.0.0,,,2025-02-18 09:04:26,2025-02-18 09:04:26,0.300s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_CONTINUAR (1)""))",Chrome 132.0.0.0,,,2025-02-18 09:04:26,2025-02-18 09:04:27,0.374s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_IR A PAGAR S 7.30""))",Chrome 132.0.0.0,,,2025-02-18 09:04:27,2025-02-18 09:04:29,2.191s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_TDC""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-18 09:04:29,2025-02-18 09:04:48,19.584s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen provincia/6. Difuminado Consignado/Difuminad_DNI,Chrome 132.0.0.0,,,2025-02-18 09:04:48,2025-02-18 09:05:38,49.828s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-18 09:04:49,2025-02-18 09:04:52,3.506s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-18 09:04:52,2025-02-18 09:05:00,8.364s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/3.Login_CE""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-18 09:05:00,2025-02-18 09:05:02,1.745s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Seleccionar artculo""))",Chrome 132.0.0.0,,,2025-02-18 09:05:02,2025-02-18 09:05:03,0.364s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_ACCESORIOS Y EQUIPOS ELECTRONICOS""))",Chrome 132.0.0.0,,,2025-02-18 09:05:03,2025-02-18 09:05:03,0.365s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_UTILES DE OFICINA_txt_paquete_articulo""), ""GHJk"")",Chrome 132.0.0.0,,,2025-02-18 09:05:03,2025-02-18 09:05:03,0.595s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_UTILES DE OFICINA_txt_paquete_valor""), ""12"")",Chrome 132.0.0.0,,,2025-02-18 09:05:03,2025-02-18 09:05:04,0.675s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_UTILES DE OFICINA_txt_paquete_largo""), ""12"")",Chrome 132.0.0.0,,,2025-02-18 09:05:04,2025-02-18 09:05:05,0.653s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_cm_txt_paquete_ancho""), ""13"")",Chrome 132.0.0.0,,,2025-02-18 09:05:05,2025-02-18 09:05:05,0.643s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_cm_txt_paquete_altura""), ""14"")",Chrome 132.0.0.0,,,2025-02-18 09:05:05,2025-02-18 09:05:06,0.629s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_cm_txt_paquete_peso""), ""1"")",Chrome 132.0.0.0,,,2025-02-18 09:05:06,2025-02-18 09:05:07,0.646s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_Ingrese el punto de partida""))",Chrome 132.0.0.0,,,2025-02-18 09:05:07,2025-02-18 09:05:07,0.361s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/valorados/Page_Olva Courier  Datos Personales/a_TRUJILLO""))",Chrome 132.0.0.0,,,2025-02-18 09:05:07,2025-02-18 09:05:07,0.351s,PASSED
delay(2),Chrome 132.0.0.0,,,2025-02-18 09:05:07,2025-02-18 09:05:09,2.002s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Ingrese el punto de llegada""))",Chrome 132.0.0.0,,,2025-02-18 09:05:09,2025-02-18 09:05:10,0.415s,PASSED
delay(2),Chrome 132.0.0.0,,,2025-02-18 09:05:10,2025-02-18 09:05:12,2.004s,PASSED
"scrollToElement(findTestObject(""Object Repository/Difuminado/input_LIMA_form-control""), 0)",Chrome 132.0.0.0,,,2025-02-18 09:05:12,2025-02-18 09:05:12,0.324s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_LIMA_form-control""), ""lince"")",Chrome 132.0.0.0,,,2025-02-18 09:05:12,2025-02-18 09:05:13,0.807s,PASSED
delay(2),Chrome 132.0.0.0,,,2025-02-18 09:05:13,2025-02-18 09:05:15,2.001s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_LIMA - LIMA - LINCE""))",Chrome 132.0.0.0,,,2025-02-18 09:05:15,2025-02-18 09:05:15,0.415s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Tipo de entrega""))",Chrome 132.0.0.0,,,2025-02-18 09:05:15,2025-02-18 09:05:16,0.351s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_Recojo en tienda""))",Chrome 132.0.0.0,,,2025-02-18 09:05:16,2025-02-18 09:05:16,0.398s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Tienda""))",Chrome 132.0.0.0,,,2025-02-18 09:05:16,2025-02-18 09:05:17,0.363s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_OLVA LINCE - AV. ARENALES 1775 - LINCE_e0577d""))",Chrome 132.0.0.0,,,2025-02-18 09:05:17,2025-02-18 09:05:17,0.355s,PASSED
delay(2),Chrome 132.0.0.0,,,2025-02-18 09:05:17,2025-02-18 09:05:19,2.010s,PASSED
"scrollToElement(findTestObject(""Object Repository/Difuminado/button_Tipo De Documento""), 0)",Chrome 132.0.0.0,,,2025-02-18 09:05:19,2025-02-18 09:05:19,0.310s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_Tipo De Documento""))",Chrome 132.0.0.0,,,2025-02-18 09:05:19,2025-02-18 09:05:20,0.350s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_DNI""))",Chrome 132.0.0.0,,,2025-02-18 09:05:20,2025-02-18 09:05:20,0.350s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_CARN EXT_txt_consignado_dni""), ""12345678"")",Chrome 132.0.0.0,,,2025-02-18 09:05:20,2025-02-18 09:05:21,0.663s,PASSED
delay(3),Chrome 132.0.0.0,,,2025-02-18 09:05:21,2025-02-18 09:05:24,3.015s,PASSED
"verifyElementNotChecked(findTestObject(""Object Repository/Difuminado/span_QAQA""), 0)",Chrome 132.0.0.0,,,2025-02-18 09:05:24,2025-02-18 09:05:24,0.300s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_CONTINUAR (1)""))",Chrome 132.0.0.0,,,2025-02-18 09:05:24,2025-02-18 09:05:24,0.346s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_IR A PAGAR S 7.30""))",Chrome 132.0.0.0,,,2025-02-18 09:05:24,2025-02-18 09:05:25,1.093s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_b85f5d""), ""1"")",Chrome 132.0.0.0,,,2025-02-18 09:05:25,2025-02-18 09:05:26,0.652s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_af5936""), ""2"")",Chrome 132.0.0.0,,,2025-02-18 09:05:26,2025-02-18 09:05:27,0.629s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_653975""), ""3"")",Chrome 132.0.0.0,,,2025-02-18 09:05:27,2025-02-18 09:05:27,0.627s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_8615a0""), ""4"")",Chrome 132.0.0.0,,,2025-02-18 09:05:27,2025-02-18 09:05:28,0.625s,PASSED
"click(findTestObject(""Object Repository/Difuminado/b_Aceptar""))",Chrome 132.0.0.0,,,2025-02-18 09:05:28,2025-02-18 09:05:28,0.341s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_Efectivo""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-18 09:05:28,2025-02-18 09:05:38,10.037s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen Lima/6. Difuminado Consignado/Difuminad_DNI,Chrome 132.0.0.0,,,2025-02-18 09:05:38,2025-02-18 09:06:33,54.854s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-18 09:05:38,2025-02-18 09:05:42,3.288s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-18 09:05:42,2025-02-18 09:05:50,8.335s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/1.Login_DNI""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-18 09:05:50,2025-02-18 09:05:53,3.063s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Seleccionar artculo""))",Chrome 132.0.0.0,,,2025-02-18 09:05:53,2025-02-18 09:05:53,0.341s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_ACCESORIOS Y EQUIPOS ELECTRONICOS""))",Chrome 132.0.0.0,,,2025-02-18 09:05:53,2025-02-18 09:05:54,0.369s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_UTILES DE OFICINA_txt_paquete_articulo""), ""GHJk"")",Chrome 132.0.0.0,,,2025-02-18 09:05:54,2025-02-18 09:05:54,0.633s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_UTILES DE OFICINA_txt_paquete_valor""), ""12"")",Chrome 132.0.0.0,,,2025-02-18 09:05:54,2025-02-18 09:05:55,0.669s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_UTILES DE OFICINA_txt_paquete_largo""), ""12"")",Chrome 132.0.0.0,,,2025-02-18 09:05:55,2025-02-18 09:05:56,0.637s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_cm_txt_paquete_ancho""), ""13"")",Chrome 132.0.0.0,,,2025-02-18 09:05:56,2025-02-18 09:05:56,0.638s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_cm_txt_paquete_altura""), ""14"")",Chrome 132.0.0.0,,,2025-02-18 09:05:56,2025-02-18 09:05:57,0.648s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_cm_txt_paquete_peso""), ""1"")",Chrome 132.0.0.0,,,2025-02-18 09:05:57,2025-02-18 09:05:58,0.647s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_Ingrese el punto de partida""))",Chrome 132.0.0.0,,,2025-02-18 09:05:58,2025-02-18 09:05:58,0.348s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_LIMA""))",Chrome 132.0.0.0,,,2025-02-18 09:05:58,2025-02-18 09:05:58,0.357s,PASSED
delay(2),Chrome 132.0.0.0,,,2025-02-18 09:05:58,2025-02-18 09:06:00,2.006s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Ingrese el punto de llegada""))",Chrome 132.0.0.0,,,2025-02-18 09:06:00,2025-02-18 09:06:01,0.420s,PASSED
delay(2),Chrome 132.0.0.0,,,2025-02-18 09:06:01,2025-02-18 09:06:03,2.005s,PASSED
"scrollToElement(findTestObject(""Object Repository/Difuminado/input_LIMA_form-control""), 0)",Chrome 132.0.0.0,,,2025-02-18 09:06:03,2025-02-18 09:06:03,0.307s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_LIMA_form-control""), ""lince"")",Chrome 132.0.0.0,,,2025-02-18 09:06:03,2025-02-18 09:06:04,0.808s,PASSED
delay(2),Chrome 132.0.0.0,,,2025-02-18 09:06:04,2025-02-18 09:06:06,2.001s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_LIMA - LIMA - LINCE""))",Chrome 132.0.0.0,,,2025-02-18 09:06:06,2025-02-18 09:06:06,0.416s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Tipo de entrega""))",Chrome 132.0.0.0,,,2025-02-18 09:06:06,2025-02-18 09:06:07,0.369s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_Recojo en tienda""))",Chrome 132.0.0.0,,,2025-02-18 09:06:07,2025-02-18 09:06:07,0.437s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Tienda""))",Chrome 132.0.0.0,,,2025-02-18 09:06:07,2025-02-18 09:06:07,0.327s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_OLVA LINCE - AV. ARENALES 1775 - LINCE_e0577d""))",Chrome 132.0.0.0,,,2025-02-18 09:06:07,2025-02-18 09:06:08,0.351s,PASSED
delay(2),Chrome 132.0.0.0,,,2025-02-18 09:06:08,2025-02-18 09:06:10,2.005s,PASSED
"scrollToElement(findTestObject(""Object Repository/Difuminado/button_Tipo De Documento""), 0)",Chrome 132.0.0.0,,,2025-02-18 09:06:10,2025-02-18 09:06:10,0.311s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_Tipo De Documento""))",Chrome 132.0.0.0,,,2025-02-18 09:06:10,2025-02-18 09:06:10,0.346s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_DNI""))",Chrome 132.0.0.0,,,2025-02-18 09:06:10,2025-02-18 09:06:11,0.365s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_CARN EXT_txt_consignado_dni""), ""12345678"")",Chrome 132.0.0.0,,,2025-02-18 09:06:11,2025-02-18 09:06:11,0.642s,PASSED
delay(3),Chrome 132.0.0.0,,,2025-02-18 09:06:11,2025-02-18 09:06:14,3.014s,PASSED
"verifyElementNotChecked(findTestObject(""Object Repository/Difuminado/span_QAQA""), 0)",Chrome 132.0.0.0,,,2025-02-18 09:06:14,2025-02-18 09:06:15,0.300s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_CONTINUAR (1)""))",Chrome 132.0.0.0,,,2025-02-18 09:06:15,2025-02-18 09:06:15,0.347s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_IR A PAGAR S 7.30""))",Chrome 132.0.0.0,,,2025-02-18 09:06:15,2025-02-18 09:06:16,1.345s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_b85f5d""), ""1"")",Chrome 132.0.0.0,,,2025-02-18 09:06:16,2025-02-18 09:06:17,0.646s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_af5936""), ""2"")",Chrome 132.0.0.0,,,2025-02-18 09:06:17,2025-02-18 09:06:18,0.647s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_653975""), ""3"")",Chrome 132.0.0.0,,,2025-02-18 09:06:18,2025-02-18 09:06:18,0.640s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_8615a0""), ""4"")",Chrome 132.0.0.0,,,2025-02-18 09:06:18,2025-02-18 09:06:19,0.627s,PASSED
"click(findTestObject(""Object Repository/Difuminado/b_Aceptar""))",Chrome 132.0.0.0,,,2025-02-18 09:06:19,2025-02-18 09:06:19,0.351s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_Tienda""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-18 09:06:19,2025-02-18 09:06:33,13.687s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen Lima/6. Difuminado Consignado/Difumind_CE,Chrome 132.0.0.0,,,2025-02-18 09:06:33,2025-02-18 09:07:37,1m - 4.332s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-18 09:06:33,2025-02-18 09:06:37,3.384s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-18 09:06:37,2025-02-18 09:06:45,8.359s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/1.Login_DNI""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-18 09:06:45,2025-02-18 09:06:48,3.021s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Seleccionar artculo""))",Chrome 132.0.0.0,,,2025-02-18 09:06:48,2025-02-18 09:06:48,0.340s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_ACCESORIOS Y EQUIPOS ELECTRONICOS""))",Chrome 132.0.0.0,,,2025-02-18 09:06:48,2025-02-18 09:06:49,0.367s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_UTILES DE OFICINA_txt_paquete_articulo""), ""GHJk"")",Chrome 132.0.0.0,,,2025-02-18 09:06:49,2025-02-18 09:06:49,0.589s,PASSED
