Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Los Eucaliptos, 555 - San Isidro, Lima"", STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:28:14,2025-01-20 03:28:15,0.777s,PASSED
"sendKeys(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), Keys.chord(ENTER), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:28:15,2025-01-20 03:28:17,1.910s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:28:17,2025-01-20 03:28:19,2.040s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:28:19,2025-01-20 03:28:20,0.627s,PASSED
delay(2),Edge Chromium 131,,,2025-01-20 03:28:20,2025-01-20 03:28:22,2.016s,PASSED
"scrollToElement(findTestObject(""Registro de envíos/Test cases/Girley/validac_Destino""), 0)",Edge Chromium 131,,,2025-01-20 03:28:22,2025-01-20 03:28:22,0.325s,PASSED
delay(2),Edge Chromium 131,,,2025-01-20 03:28:22,2025-01-20 03:28:24,2.015s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:28:24,2025-01-20 03:28:24,0.297s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:28:24,2025-01-20 03:28:25,0.426s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_DNI""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:28:25,2025-01-20 03:28:25,0.342s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_Consig_dni""), ""12345678"", STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:28:25,2025-01-20 03:28:26,0.659s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_PINTO""), 0, STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:28:26,2025-01-20 03:28:33,7.303s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), 0, STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:28:33,2025-01-20 03:28:33,0.316s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:28:33,2025-01-20 03:28:34,0.343s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_lima""), ""Lima"", STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:28:34,2025-01-20 03:28:36,1.931s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_EntregDomic""), ""Entrega A Domicilio"", STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:28:36,2025-01-20 03:28:36,0.289s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_7.30""), 0, STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:28:36,2025-01-20 03:28:36,0.283s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_0.00""), 0, STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:28:36,2025-01-20 03:28:37,0.287s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""))",Edge Chromium 131,,,2025-01-20 03:28:37,2025-01-20 03:28:37,0.326s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_TDC""), [:], STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:28:37,2025-01-20 03:28:57,19.721s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen Lima/2.Girley/4. Direcc_nueva,Edge Chromium 131,,,2025-01-20 03:28:57,2025-01-20 03:30:06,1m - 9.798s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:28:57,2025-01-20 03:29:02,4.930s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:29:02,2025-01-20 03:29:10,8.323s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/4.LoginCE-Colab""), [:], STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:29:10,2025-01-20 03:29:12,1.670s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_SeleccArt""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:29:12,2025-01-20 03:29:12,0.319s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_ART_LIMP""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:29:12,2025-01-20 03:29:12,0.363s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_artic""), ""PRUEBA1"", STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:29:12,2025-01-20 03:29:13,0.639s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_val""), ""13"", STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:29:13,2025-01-20 03:29:14,0.633s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_larg""), ""12"", STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:29:14,2025-01-20 03:29:14,0.624s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_anch""), ""14"", STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:29:14,2025-01-20 03:29:15,0.620s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_alt""), ""15"", STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:29:15,2025-01-20 03:29:15,0.626s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_peso""), ""1"", STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:29:15,2025-01-20 03:29:16,0.628s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:29:16,2025-01-20 03:29:16,0.321s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_LIMA""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:29:16,2025-01-20 03:29:17,0.339s,PASSED
"delay(3, STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:29:17,2025-01-20 03:29:20,3.004s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_PROMCOLAB""), 0, STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:29:20,2025-01-20 03:29:20,0.287s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:29:20,2025-01-20 03:29:20,0.318s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:29:20,2025-01-20 03:29:21,0.405s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:29:21,2025-01-20 03:29:21,0.349s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:29:21,2025-01-20 03:29:22,0.922s,PASSED
"delay(4, STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:29:22,2025-01-20 03:29:26,4.009s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:29:26,2025-01-20 03:29:26,0.296s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:29:26,2025-01-20 03:29:27,0.403s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:29:27,2025-01-20 03:29:27,0.326s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:29:27,2025-01-20 03:29:29,1.584s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:29:29,2025-01-20 03:29:29,0.295s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Calle De Las Bellas Artes 122, San Borja, Lima, Lima, Perú"", STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:29:29,2025-01-20 03:29:30,0.799s,PASSED
"sendKeys(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), Keys.chord(ENTER), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:29:30,2025-01-20 03:29:32,2.559s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:29:32,2025-01-20 03:29:34,2.057s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:29:34,2025-01-20 03:29:35,0.651s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:29:35,2025-01-20 03:29:35,0.303s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:29:35,2025-01-20 03:29:36,0.311s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_DNI""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:29:36,2025-01-20 03:29:36,0.377s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_Consig_dni""), ""12345678"", STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:29:36,2025-01-20 03:29:37,0.650s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_PINTO""), 0, STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:29:37,2025-01-20 03:29:42,5.180s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), 0, STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:29:42,2025-01-20 03:29:42,0.295s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:29:42,2025-01-20 03:29:42,0.341s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_lima""), ""Lima"", STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:29:42,2025-01-20 03:29:45,2.163s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_EntregDomic""), ""Entrega A Domicilio"", STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:29:45,2025-01-20 03:29:45,0.289s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_7.30""), 0, STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:29:45,2025-01-20 03:29:45,0.276s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_0.00""), 0, STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:29:45,2025-01-20 03:29:46,0.291s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""))",Edge Chromium 131,,,2025-01-20 03:29:46,2025-01-20 03:29:46,0.317s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_TDC""), [:], STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:29:46,2025-01-20 03:30:06,20.552s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen Lima/2.Girley/3.Camb_Dir_Tienda,Edge Chromium 131,,,2025-01-20 03:30:06,2025-01-20 03:31:20,1m - 13.371s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:30:07,2025-01-20 03:30:11,4.448s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:30:11,2025-01-20 03:30:19,8.303s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/4.LoginCE-Colab""), [:], STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:30:19,2025-01-20 03:30:21,2.155s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_SeleccArt""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:30:21,2025-01-20 03:30:22,0.320s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_ART_LIMP""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:30:22,2025-01-20 03:30:22,0.346s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_artic""), ""PRUEBA1"", STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:30:22,2025-01-20 03:30:23,0.647s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_val""), ""13"", STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:30:23,2025-01-20 03:30:23,0.632s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_larg""), ""12"", STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:30:23,2025-01-20 03:30:24,0.612s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_anch""), ""14"", STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:30:24,2025-01-20 03:30:25,0.622s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_alt""), ""15"", STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:30:25,2025-01-20 03:30:25,0.624s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_peso""), ""1"", STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:30:25,2025-01-20 03:30:26,0.626s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:30:26,2025-01-20 03:30:26,0.313s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_LIMA""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:30:26,2025-01-20 03:30:27,0.322s,PASSED
"delay(3, STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:30:27,2025-01-20 03:30:30,3.010s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_PROMCOLAB""), 0, STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:30:30,2025-01-20 03:30:30,0.328s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:30:30,2025-01-20 03:30:30,0.357s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:30:30,2025-01-20 03:30:31,0.407s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:30:31,2025-01-20 03:30:31,0.321s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:30:31,2025-01-20 03:30:32,0.902s,PASSED
"delay(4, STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:30:32,2025-01-20 03:30:36,4.015s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:30:36,2025-01-20 03:30:36,0.293s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:30:36,2025-01-20 03:30:37,0.406s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:30:37,2025-01-20 03:30:37,0.380s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:30:37,2025-01-20 03:30:39,1.626s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:30:39,2025-01-20 03:30:39,0.316s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Comandante espinar 659, miraflores"", STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:30:39,2025-01-20 03:30:40,0.740s,PASSED
delay(2),Edge Chromium 131,,,2025-01-20 03:30:40,2025-01-20 03:30:42,2.016s,PASSED
"sendKeys(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), Keys.chord(ENTER), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:30:42,2025-01-20 03:30:42,0.365s,PASSED
delay(3),Edge Chromium 131,,,2025-01-20 03:30:42,2025-01-20 03:30:45,3.014s,PASSED
"scrollToElement(findTestObject(""Registro de envíos/Test cases/Girley/validac_Destino""), 0)",Edge Chromium 131,,,2025-01-20 03:30:45,2025-01-20 03:30:47,1.806s,PASSED
"verifyElementText(findTestObject(""Registro de envíos/Test cases/Girley/validac_Destino""), ""LIMA - LIMA - MIRAFLORES"")",Edge Chromium 131,,,2025-01-20 03:30:47,2025-01-20 03:30:47,0.326s,PASSED
delay(2),Edge Chromium 131,,,2025-01-20 03:30:47,2025-01-20 03:30:49,2.003s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:30:49,2025-01-20 03:30:49,0.294s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:30:49,2025-01-20 03:30:50,0.307s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_DNI""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:30:50,2025-01-20 03:30:50,0.328s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_Consig_dni""), ""12345678"", STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:30:50,2025-01-20 03:30:51,0.663s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_PINTO""), 0, STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:30:51,2025-01-20 03:30:59,8.312s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), 0, STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:30:59,2025-01-20 03:30:59,0.331s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:30:59,2025-01-20 03:31:00,0.329s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_lima""), ""Lima"", STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:31:00,2025-01-20 03:31:01,1.338s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_EntregDomic""), ""Recojo En Tienda"", STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:31:01,2025-01-20 03:31:01,0.342s,PASSED
"verifyElementText(findTestObject(""Registro de envíos/Test cases/Girley/validac_Destino_Resum""), ""Lima - Lima - Miraflores"", STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:31:01,2025-01-20 03:31:02,0.313s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_7.30""), 0, STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:31:02,2025-01-20 03:31:02,0.282s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_0.00""), 0, STOP_ON_FAILURE)",Edge Chromium 131,,,2025-01-20 03:31:02,2025-01-20 03:31:02,0.290s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""))",Edge Chromium 131,,,2025-01-20 03:31:02,2025-01-20 03:31:03,0.322s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/Girley/div_INGRESA TU CLAVE DE SEGURIDAD          _f716a0""), 0)",Edge Chromium 131,,,2025-01-20 03:31:03,2025-01-20 03:31:03,0.296s,PASSED
