Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Difuminado/b_Aceptar""))",Chrome 134.0.0.0,,,21-03-2025 13:59:57,21-03-2025 13:59:57,0.285s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_Tienda""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 13:59:57,21-03-2025 14:00:35,38.398s,FAILED
,,,,,,,
"Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen Lima/3. Destinos D, DO y O/3.Destino_DO",Chrome 134.0.0.0,,,21-03-2025 14:00:35,21-03-2025 14:01:53,1m - 17.959s,FAILED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:00:35,21-03-2025 14:00:39,3.489s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:00:39,21-03-2025 14:00:47,8.269s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/5.LoginRUC20""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:00:47,21-03-2025 14:00:50,2.743s,PASSED
"click(findTestObject(""Object Repository/span_Seleccionar artculo""))",Chrome 134.0.0.0,,,21-03-2025 14:00:50,21-03-2025 14:00:50,0.317s,PASSED
"click(findTestObject(""Object Repository/a_CAJA""))",Chrome 134.0.0.0,,,21-03-2025 14:00:50,21-03-2025 14:00:51,0.294s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_artic""), ""PRUEBA1"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:00:51,21-03-2025 14:00:51,0.763s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_val""), ""13"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:00:51,21-03-2025 14:00:52,0.745s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_larg""), ""12"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:00:52,21-03-2025 14:00:53,0.538s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_anch""), ""14"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:00:53,21-03-2025 14:00:53,0.545s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_alt""), ""15"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:00:53,21-03-2025 14:00:54,0.521s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_peso""), ""1"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:00:54,21-03-2025 14:00:54,0.552s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_Ingrese el punto de partida""))",Chrome 134.0.0.0,,,21-03-2025 14:00:54,21-03-2025 14:00:55,0.295s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/a_LIMA""))",Chrome 134.0.0.0,,,21-03-2025 14:00:55,21-03-2025 14:00:55,0.821s,PASSED
delay(2),Chrome 134.0.0.0,,,21-03-2025 14:00:55,21-03-2025 14:00:57,2.012s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Ingrese el punto de llegada""))",Chrome 134.0.0.0,,,21-03-2025 14:00:57,21-03-2025 14:00:58,0.360s,PASSED
"click(findTestObject(""D, O, DO/span_AMAZONAS - BAGUA - BAGUA""))",Chrome 134.0.0.0,,,21-03-2025 14:00:58,21-03-2025 14:00:58,0.426s,PASSED
delay(2),Chrome 134.0.0.0,,,21-03-2025 14:00:58,21-03-2025 14:01:00,2.008s,PASSED
"scrollToElement(findTestObject(""Object Repository/Difuminado/span_Tipo de entrega""), 0)",Chrome 134.0.0.0,,,21-03-2025 14:01:00,21-03-2025 14:01:00,0.260s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Tipo de entrega""))",Chrome 134.0.0.0,,,21-03-2025 14:01:00,21-03-2025 14:01:01,0.280s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_Recojo en tienda""))",Chrome 134.0.0.0,,,21-03-2025 14:01:01,21-03-2025 14:01:01,0.305s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Tienda""))",Chrome 134.0.0.0,,,21-03-2025 14:01:01,21-03-2025 14:01:02,0.590s,PASSED
"click(findTestObject(""D, O, DO/span_BAGUA CHICA - BAGUA - PJ ALFONSO UGARTE NRO 171 BAGUA CHICA""))",Chrome 134.0.0.0,,,21-03-2025 14:01:02,21-03-2025 14:01:02,0.313s,PASSED
delay(2),Chrome 134.0.0.0,,,21-03-2025 14:01:02,21-03-2025 14:01:04,2.004s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_Tipo De Documento""))",Chrome 134.0.0.0,,,21-03-2025 14:01:04,21-03-2025 14:01:04,0.299s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_DNI""))",Chrome 134.0.0.0,,,21-03-2025 14:01:04,21-03-2025 14:01:05,0.294s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_CARN EXT_txt_consignado_dni""), ""12345678"")",Chrome 134.0.0.0,,,21-03-2025 14:01:05,21-03-2025 14:01:05,0.741s,PASSED
delay(3),Chrome 134.0.0.0,,,21-03-2025 14:01:05,21-03-2025 14:01:08,3.007s,PASSED
"verifyElementNotChecked(findTestObject(""Object Repository/Difuminado/span_QAQA""), 0)",Chrome 134.0.0.0,,,21-03-2025 14:01:08,21-03-2025 14:01:09,0.464s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_CONTINUAR (1)""))",Chrome 134.0.0.0,,,21-03-2025 14:01:09,21-03-2025 14:01:09,0.327s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_IR A PAGAR S 7.30""))",Chrome 134.0.0.0,,,21-03-2025 14:01:09,21-03-2025 14:01:10,1.351s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_b85f5d""), ""1"")",Chrome 134.0.0.0,,,21-03-2025 14:01:10,21-03-2025 14:01:11,0.973s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_af5936""), ""2"")",Chrome 134.0.0.0,,,21-03-2025 14:01:11,21-03-2025 14:01:12,0.556s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_653975""), ""3"")",Chrome 134.0.0.0,,,21-03-2025 14:01:12,21-03-2025 14:01:12,0.520s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_8615a0""), ""4"")",Chrome 134.0.0.0,,,21-03-2025 14:01:12,21-03-2025 14:01:13,0.516s,PASSED
"click(findTestObject(""Object Repository/Difuminado/b_Aceptar""))",Chrome 134.0.0.0,,,21-03-2025 14:01:13,21-03-2025 14:01:13,0.283s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_Tienda""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:01:13,21-03-2025 14:01:53,40.137s,FAILED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen Lima/5. Cargo adjunto/1.Paquetes_CE_tdc,Chrome 134.0.0.0,,,21-03-2025 14:01:53,21-03-2025 14:03:01,1m - 8.067s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:01:53,21-03-2025 14:01:57,3.543s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:01:57,21-03-2025 14:02:05,8.457s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/3.Login_CE""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:02:05,21-03-2025 14:02:07,1.893s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_SeleccArt""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:02:07,21-03-2025 14:02:08,0.285s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_ART_LIMP""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:02:08,21-03-2025 14:02:08,0.286s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_artic""), ""PRUEBA1"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:02:08,21-03-2025 14:02:09,0.775s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_val""), ""12"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:02:09,21-03-2025 14:02:09,0.733s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_larg""), ""12"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:02:09,21-03-2025 14:02:10,0.534s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_anch""), ""14"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:02:10,21-03-2025 14:02:10,0.551s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_alt""), ""15"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:02:10,21-03-2025 14:02:11,0.582s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_peso""), ""1"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:02:11,21-03-2025 14:02:12,0.548s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:02:12,21-03-2025 14:02:12,0.283s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_LIMA""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:02:12,21-03-2025 14:02:13,0.812s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:02:13,21-03-2025 14:02:15,1.927s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:02:15,21-03-2025 14:02:15,0.274s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:02:15,21-03-2025 14:02:16,0.798s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:02:16,21-03-2025 14:02:20,4.010s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:02:20,21-03-2025 14:02:20,0.261s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:02:20,21-03-2025 14:02:21,0.588s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:02:21,21-03-2025 14:02:21,0.518s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:02:21,21-03-2025 14:02:23,1.539s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:02:23,21-03-2025 14:02:23,0.460s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Jr. Atahualpa No 602, Callao, Callao"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:02:23,21-03-2025 14:02:24,0.639s,PASSED
"sendKeys(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), Keys.chord(ENTER), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:02:24,21-03-2025 14:02:26,2.097s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:02:26,21-03-2025 14:02:30,3.852s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:02:30,21-03-2025 14:02:30,0.528s,PASSED
"verifyElementClickable(findTestObject(""Object Repository/u_Qu es esto""))",Chrome 134.0.0.0,,,21-03-2025 14:02:30,21-03-2025 14:02:30,0.264s,PASSED
"click(findTestObject(""Object Repository/button_No""))",Chrome 134.0.0.0,,,21-03-2025 14:02:30,21-03-2025 14:02:31,0.309s,PASSED
"click(findTestObject(""Object Repository/a_Si""))",Chrome 134.0.0.0,,,21-03-2025 14:02:31,21-03-2025 14:02:31,0.297s,PASSED
"click(findTestObject(""Object Repository/span_1 Folio""))",Chrome 134.0.0.0,,,21-03-2025 14:02:31,21-03-2025 14:02:32,0.492s,PASSED
"click(findTestObject(""Object Repository/a_2 Folios""))",Chrome 134.0.0.0,,,21-03-2025 14:02:32,21-03-2025 14:02:32,0.276s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:02:32,21-03-2025 14:02:32,0.492s,PASSED
"click(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_DNI""))",Chrome 134.0.0.0,,,21-03-2025 14:02:32,21-03-2025 14:02:33,0.293s,PASSED
"setText(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_CARN EXT_txt_consignado_dni""), ""12345678"")",Chrome 134.0.0.0,,,21-03-2025 14:02:33,21-03-2025 14:02:33,0.761s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/button_cntnuar(1)""))",Chrome 134.0.0.0,,,21-03-2025 14:02:33,21-03-2025 14:02:37,3.305s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/div_Direccin de devolucin del cargo""), 0)",Chrome 134.0.0.0,,,21-03-2025 14:02:37,21-03-2025 14:02:39,2.461s,PASSED
"verifyElementText(findTestObject(""Object Repository/th_S 10.00""), ""S/ 10.00"")",Chrome 134.0.0.0,,,21-03-2025 14:02:39,21-03-2025 14:02:39,0.256s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""), 0)",Chrome 134.0.0.0,,,21-03-2025 14:02:39,21-03-2025 14:02:40,0.253s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""))",Chrome 134.0.0.0,,,21-03-2025 14:02:40,21-03-2025 14:02:40,0.279s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_TDC""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:02:40,21-03-2025 14:03:01,21.509s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen Lima/5. Cargo adjunto/2.Sobres_DNI_PagoO,Chrome 134.0.0.0,,,21-03-2025 14:03:01,21-03-2025 14:04:44,1m - 42.731s,FAILED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:03:02,21-03-2025 14:03:15,13.425s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:03:15,21-03-2025 14:03:21,5.953s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/1.Login_DNI""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:03:21,21-03-2025 14:03:24,3.501s,PASSED
"setText(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_Qu Envas_input_descripcion""), ""GHJK"")",Chrome 134.0.0.0,,,21-03-2025 14:03:24,21-03-2025 14:03:25,0.550s,PASSED
"setText(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_Qu Envas_input_valor""), ""12"")",Chrome 134.0.0.0,,,21-03-2025 14:03:25,21-03-2025 14:03:26,0.753s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:03:26,21-03-2025 14:03:26,0.291s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_LIMA""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:03:26,21-03-2025 14:03:26,0.284s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:03:26,21-03-2025 14:03:28,2.145s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:03:28,21-03-2025 14:03:29,0.300s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:03:29,21-03-2025 14:03:30,0.817s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:03:30,21-03-2025 14:03:34,4.005s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:03:34,21-03-2025 14:03:34,0.256s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:03:34,21-03-2025 14:03:34,0.356s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:03:34,21-03-2025 14:03:35,0.505s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:03:35,21-03-2025 14:03:36,1.513s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:03:36,21-03-2025 14:03:37,0.476s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Jr. Atahualpa No 602, Callao, Callao"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:03:37,21-03-2025 14:03:37,0.641s,PASSED
"sendKeys(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), Keys.chord(ENTER), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:03:37,21-03-2025 14:03:40,2.291s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:03:40,21-03-2025 14:03:43,3.808s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:03:43,21-03-2025 14:03:44,0.527s,PASSED
"verifyElementClickable(findTestObject(""Object Repository/u_Qu es esto""))",Chrome 134.0.0.0,,,21-03-2025 14:03:44,21-03-2025 14:03:44,0.247s,PASSED
"click(findTestObject(""Object Repository/button_No""))",Chrome 134.0.0.0,,,21-03-2025 14:03:44,21-03-2025 14:03:44,0.282s,PASSED
"click(findTestObject(""Object Repository/a_Si""))",Chrome 134.0.0.0,,,21-03-2025 14:03:44,21-03-2025 14:03:45,0.280s,PASSED
"click(findTestObject(""Object Repository/span_1 Folio""))",Chrome 134.0.0.0,,,21-03-2025 14:03:45,21-03-2025 14:03:45,0.489s,PASSED
"click(findTestObject(""Object Repository/a_2 Folios""))",Chrome 134.0.0.0,,,21-03-2025 14:03:45,21-03-2025 14:03:45,0.291s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:03:45,21-03-2025 14:03:46,0.510s,PASSED
"click(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_DNI""))",Chrome 134.0.0.0,,,21-03-2025 14:03:46,21-03-2025 14:03:46,0.273s,PASSED
"setText(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_CARN EXT_txt_consignado_dni""), ""12345678"")",Chrome 134.0.0.0,,,21-03-2025 14:03:46,21-03-2025 14:03:47,0.741s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/button_cntnuar(1)""))",Chrome 134.0.0.0,,,21-03-2025 14:03:47,21-03-2025 14:03:50,3.188s,PASSED
delay(3),Chrome 134.0.0.0,,,21-03-2025 14:03:50,21-03-2025 14:03:53,3.007s,PASSED
"verifyElementPresent(findTestObject(""div_Direccin de devolucin del cargo""), 0)",Chrome 134.0.0.0,,,21-03-2025 14:03:53,21-03-2025 14:03:54,1.076s,PASSED
"verifyElementText(findTestObject(""th_S 10.00""), ""S/ 10.00"")",Chrome 134.0.0.0,,,21-03-2025 14:03:54,21-03-2025 14:03:55,0.242s,PASSED
delay(3),Chrome 134.0.0.0,,,21-03-2025 14:03:55,21-03-2025 14:03:58,3.007s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""), 0)",Chrome 134.0.0.0,,,21-03-2025 14:03:58,21-03-2025 14:03:58,0.273s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""))",Chrome 134.0.0.0,,,21-03-2025 14:03:58,21-03-2025 14:03:58,0.280s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_Tienda""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:03:58,21-03-2025 14:04:44,46.099s,FAILED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen Lima/5. Cargo adjunto/5.EditarEnvíoCargo,Chrome 134.0.0.0,,,21-03-2025 14:04:44,21-03-2025 14:07:26,2m - 41.607s,FAILED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:04:44,21-03-2025 14:04:48,3.367s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:04:48,21-03-2025 14:04:54,6.789s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/1.Login_DNI""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:04:54,21-03-2025 14:04:59,4.931s,PASSED
"setText(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_Qu Envas_input_descripcion""), ""GHJK"")",Chrome 134.0.0.0,,,21-03-2025 14:04:59,21-03-2025 14:05:00,0.548s,PASSED
"setText(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_Qu Envas_input_valor""), ""12"")",Chrome 134.0.0.0,,,21-03-2025 14:05:00,21-03-2025 14:05:01,0.734s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,21-03-2025 14:05:01,21-03-2025 14:05:01,0.299s,PASSED
