Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_LIMA""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:53:54,2025-02-11 05:53:54,0.369s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:53:54,2025-02-11 05:53:57,3.006s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_PROMCOLAB""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:53:57,2025-02-11 05:53:57,0.269s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:53:57,2025-02-11 05:53:58,0.316s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:53:58,2025-02-11 05:53:58,0.474s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:53:58,2025-02-11 05:53:59,0.327s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:53:59,2025-02-11 05:53:59,0.864s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:53:59,2025-02-11 05:54:03,4.003s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:54:03,2025-02-11 05:54:04,0.286s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:54:04,2025-02-11 05:54:04,0.413s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:54:04,2025-02-11 05:54:04,0.361s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:54:04,2025-02-11 05:54:06,1.670s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:54:06,2025-02-11 05:54:06,0.301s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Jr. Atahualpa No 602, Callao, Callao"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:54:06,2025-02-11 05:54:07,0.770s,PASSED
"sendKeys(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), Keys.chord(ENTER), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:54:07,2025-02-11 05:54:09,1.785s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:54:09,2025-02-11 05:54:12,3.511s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:54:12,2025-02-11 05:54:13,0.597s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:54:13,2025-02-11 05:54:13,0.290s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:54:13,2025-02-11 05:54:14,0.317s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_DNI""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:54:14,2025-02-11 05:54:14,0.329s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_Consig_dni""), ""12345678"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:54:14,2025-02-11 05:54:15,0.615s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_PINTO""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:54:15,2025-02-11 05:54:16,0.914s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:54:16,2025-02-11 05:54:16,0.299s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:54:16,2025-02-11 05:54:16,0.332s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_lima""), ""Lima"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:54:16,2025-02-11 05:54:18,2.184s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_EntregDomic""), ""Entrega A Domicilio"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:54:18,2025-02-11 05:54:19,0.271s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_7.30""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:54:19,2025-02-11 05:54:19,0.284s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_0.00""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:54:19,2025-02-11 05:54:19,0.277s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""))",Chrome 132.0.0.0,,,2025-02-11 05:54:19,2025-02-11 05:54:19,0.308s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_TDC""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:54:19,2025-02-11 05:54:38,18.794s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen Lima/2.Girley/1.Destin_Lima,Chrome 132.0.0.0,,,2025-02-11 05:54:38,2025-02-11 05:55:37,58.848s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:54:38,2025-02-11 05:54:42,3.197s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:54:42,2025-02-11 05:54:50,8.175s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/4.LoginCE-Colab""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:54:50,2025-02-11 05:54:51,1.648s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_SeleccArt""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:54:51,2025-02-11 05:54:52,0.360s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_ART_LIMP""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:54:52,2025-02-11 05:54:52,0.401s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_artic""), ""PRUEBA1"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:54:52,2025-02-11 05:54:53,0.626s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_val""), ""13"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:54:53,2025-02-11 05:54:53,0.596s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_larg""), ""12"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:54:53,2025-02-11 05:54:54,0.572s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_anch""), ""14"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:54:54,2025-02-11 05:54:55,0.573s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_alt""), ""15"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:54:55,2025-02-11 05:54:55,0.589s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_peso""), ""1"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:54:55,2025-02-11 05:54:56,0.582s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:54:56,2025-02-11 05:54:56,0.350s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_LIMA""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:54:56,2025-02-11 05:54:56,0.352s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:54:56,2025-02-11 05:54:59,3.003s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_PROMCOLAB""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:54:59,2025-02-11 05:55:00,0.269s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:55:00,2025-02-11 05:55:00,0.315s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:55:00,2025-02-11 05:55:03,3.001s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:55:03,2025-02-11 05:55:03,0.395s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:55:03,2025-02-11 05:55:04,0.334s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:55:04,2025-02-11 05:55:05,0.898s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:55:05,2025-02-11 05:55:09,4.001s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:55:09,2025-02-11 05:55:09,0.294s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:55:09,2025-02-11 05:55:09,0.401s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:55:09,2025-02-11 05:55:10,0.357s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:55:10,2025-02-11 05:55:11,1.703s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:55:11,2025-02-11 05:55:12,0.289s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Calle De Las Bellas Artes 122, San Borja, Lima, Lima, Perú"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:55:12,2025-02-11 05:55:13,0.867s,PASSED
"sendKeys(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), Keys.chord(ENTER), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:55:13,2025-02-11 05:55:15,2.275s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:55:15,2025-02-11 05:55:17,2.251s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:55:17,2025-02-11 05:55:18,0.577s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:55:18,2025-02-11 05:55:18,0.286s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:55:18,2025-02-11 05:55:18,0.339s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_DNI""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:55:18,2025-02-11 05:55:19,0.357s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_Consig_dni""), ""12345678"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:55:19,2025-02-11 05:55:19,0.609s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_PINTO""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:55:19,2025-02-11 05:55:20,1.030s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:55:20,2025-02-11 05:55:21,0.300s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:55:21,2025-02-11 05:55:21,0.370s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_lima""), ""Lima"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:55:21,2025-02-11 05:55:23,2.039s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_EntregDomic""), ""Entrega A Domicilio"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:55:23,2025-02-11 05:55:23,0.278s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_7.30""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:55:23,2025-02-11 05:55:24,0.262s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_0.00""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:55:24,2025-02-11 05:55:24,0.274s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""))",Chrome 132.0.0.0,,,2025-02-11 05:55:24,2025-02-11 05:55:24,0.318s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_Tienda""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:55:24,2025-02-11 05:55:37,12.953s,PASSED
,,,,,,,
"Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen Lima/3. Destinos D, DO y O/1.Destino_D",Chrome 132.0.0.0,,,2025-02-11 05:55:37,2025-02-11 05:56:52,1m - 14.913s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:55:37,2025-02-11 05:55:40,3.114s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:55:40,2025-02-11 05:55:49,8.175s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/4.LoginCE-Colab""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:55:49,2025-02-11 05:55:50,1.702s,PASSED
"click(findTestObject(""Object Repository/span_Seleccionar artculo""))",Chrome 132.0.0.0,,,2025-02-11 05:55:50,2025-02-11 05:55:51,0.347s,PASSED
"click(findTestObject(""Object Repository/a_CAJA""))",Chrome 132.0.0.0,,,2025-02-11 05:55:51,2025-02-11 05:55:51,0.358s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_val""), ""13"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:55:51,2025-02-11 05:55:52,0.627s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_artic""), ""PRUEBA1"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:55:52,2025-02-11 05:55:52,0.588s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_larg""), ""12"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:55:52,2025-02-11 05:55:53,0.581s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_anch""), ""14"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:55:53,2025-02-11 05:55:53,0.582s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_alt""), ""15"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:55:53,2025-02-11 05:55:54,0.601s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_peso""), ""1"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:55:54,2025-02-11 05:55:55,0.578s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:55:55,2025-02-11 05:55:55,0.355s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_LIMA""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:55:55,2025-02-11 05:55:55,0.350s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:55:55,2025-02-11 05:55:58,3.005s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_PROMCOLAB""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:55:58,2025-02-11 05:55:59,0.267s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:55:59,2025-02-11 05:55:59,0.319s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:55:59,2025-02-11 05:56:02,3.002s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:56:02,2025-02-11 05:56:02,0.398s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:56:02,2025-02-11 05:56:03,0.325s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""aramango"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:56:03,2025-02-11 05:56:03,0.843s,PASSED
"scrollToElement(findTestObject(""Object Repository/span_AMAZONAS - BAGUA - ARAMANGO""), 0)",Chrome 132.0.0.0,,,2025-02-11 05:56:03,2025-02-11 05:56:04,0.286s,PASSED
"click(findTestObject(""Object Repository/span_AMAZONAS - BAGUA - ARAMANGO""))",Chrome 132.0.0.0,,,2025-02-11 05:56:04,2025-02-11 05:56:06,1.808s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/input_dir_entreg""), ""ARAMANGO DIRECCIÓN DE PRUEBa"")",Chrome 132.0.0.0,,,2025-02-11 05:56:06,2025-02-11 05:56:06,0.689s,PASSED
"click(findTestObject(""Object Repository/span_Entrega a domicilio""))",Chrome 132.0.0.0,,,2025-02-11 05:56:06,2025-02-11 05:56:07,0.333s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/a_Recojo en tienda""))",Chrome 132.0.0.0,,,2025-02-11 05:56:07,2025-02-11 05:56:07,0.336s,PASSED
"click(findTestObject(""D, O, DO/button_Acept_D""))",Chrome 132.0.0.0,,,2025-02-11 05:56:07,2025-02-11 05:56:07,0.324s,PASSED
"click(findTestObject(""Object Repository/span_Entrega a domicilio""))",Chrome 132.0.0.0,,,2025-02-11 05:56:07,2025-02-11 05:56:08,0.325s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/a_EntregDomic""))",Chrome 132.0.0.0,,,2025-02-11 05:56:08,2025-02-11 05:56:08,0.346s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/input_dir_entreg""), ""ARAMANGO DIRECCIÓN DE PRUEBa"")",Chrome 132.0.0.0,,,2025-02-11 05:56:08,2025-02-11 05:56:09,0.668s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/input_dir_ref""), ""PRUEBa"")",Chrome 132.0.0.0,,,2025-02-11 05:56:09,2025-02-11 05:56:09,0.607s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:56:09,2025-02-11 05:56:09,0.292s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:56:09,2025-02-11 05:56:10,0.328s,PASSED
"click(findTestObject(""Object Repository/span_CARN EXT""))",Chrome 132.0.0.0,,,2025-02-11 05:56:10,2025-02-11 05:56:10,0.334s,PASSED
"setText(findTestObject(""Difuminado/input_CARN EXT_txt_consignado_dni""), ""003680378"")",Chrome 132.0.0.0,,,2025-02-11 05:56:10,2025-02-11 05:56:11,0.627s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/button_cntnuar(1)""))",Chrome 132.0.0.0,,,2025-02-11 05:56:11,2025-02-11 05:56:11,0.451s,PASSED
"click(findTestObject(""Object Repository/a_AGREGAR ENVOS""))",Chrome 132.0.0.0,,,2025-02-11 05:56:11,2025-02-11 05:56:13,2.240s,PASSED
"click(findTestObject(""Difuminado/img_Envo de cajas o paquetescon un peso mxi_37770f""))",Chrome 132.0.0.0,,,2025-02-11 05:56:13,2025-02-11 05:56:14,0.445s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/button_cntnuar""))",Chrome 132.0.0.0,,,2025-02-11 05:56:14,2025-02-11 05:56:15,0.747s,PASSED
delay(5),Chrome 132.0.0.0,,,2025-02-11 05:56:15,2025-02-11 05:56:20,5.001s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_PROMCOLAB""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:56:20,2025-02-11 05:56:20,0.267s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-11 05:56:20,2025-02-11 05:56:20,0.305s,PASSED
"setText(findTestObject(""Difuminado/input_Qu Envas_input_descripcion""), ""PRUEBA"")",Chrome 132.0.0.0,,,2025-02-11 05:56:20,2025-02-11 05:56:21,0.615s,PASSED
"setText(findTestObject(""Difuminado/input_Qu Envas_input_valor""), ""12"")",Chrome 132.0.0.0,,,2025-02-11 05:56:21,2025-02-11 05:56:21,0.621s,PASSED
