Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_LIMA""))",Chrome 132.0.0.0,,,2025-02-06 07:19:47,2025-02-06 07:19:48,0.352s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_Ingrese el punto de llegada""))",Chrome 132.0.0.0,,,2025-02-06 07:19:48,2025-02-06 07:19:50,2.010s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_Ingrese el punto de llegada_form-control""), ""miraflores"")",Chrome 132.0.0.0,,,2025-02-06 07:19:50,2025-02-06 07:19:51,0.888s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_LIMA - LIMA - MIRAFLORES""))",Chrome 132.0.0.0,,,2025-02-06 07:19:51,2025-02-06 07:19:51,0.398s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_Tipo de entrega""), 0)",Chrome 132.0.0.0,,,2025-02-06 07:19:51,2025-02-06 07:19:51,0.293s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_Tipo de entrega""))",Chrome 132.0.0.0,,,2025-02-06 07:19:51,2025-02-06 07:19:52,0.345s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_Recojo en tienda""))",Chrome 132.0.0.0,,,2025-02-06 07:19:52,2025-02-06 07:19:52,0.374s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_Tienda""))",Chrome 132.0.0.0,,,2025-02-06 07:19:52,2025-02-06 07:19:52,0.461s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_OLVA MIRAFLORES - AV. COMANDANTE ESPIN_8deea8""))",Chrome 132.0.0.0,,,2025-02-06 07:19:52,2025-02-06 07:19:53,0.341s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_No""))",Chrome 132.0.0.0,,,2025-02-06 07:19:53,2025-02-06 07:19:53,0.350s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_Si""))",Chrome 132.0.0.0,,,2025-02-06 07:19:53,2025-02-06 07:19:54,0.326s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/button_Tipo De Documento""))",Chrome 132.0.0.0,,,2025-02-06 07:19:54,2025-02-06 07:19:54,0.335s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_DNI""))",Chrome 132.0.0.0,,,2025-02-06 07:19:54,2025-02-06 07:19:54,0.333s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_CARN EXT_txt_consignado_dni""), ""12345678"")",Chrome 132.0.0.0,,,2025-02-06 07:19:54,2025-02-06 07:19:55,0.577s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/button_CONTINUAR""))",Chrome 132.0.0.0,,,2025-02-06 07:19:55,2025-02-06 07:19:56,1.064s,PASSED
delay(4),Chrome 132.0.0.0,,,2025-02-06 07:19:56,2025-02-06 07:20:00,4.003s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/button_Cambiar""))",Chrome 132.0.0.0,,,2025-02-06 07:20:00,2025-02-06 07:20:00,0.315s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/span_Tipo de entrega""))",Chrome 132.0.0.0,,,2025-02-06 07:20:00,2025-02-06 07:20:00,0.326s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/a_Entrega a domicilio""))",Chrome 132.0.0.0,,,2025-02-06 07:20:00,2025-02-06 07:20:01,0.331s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/span_Departamento - Provincia - Distrito""))",Chrome 132.0.0.0,,,2025-02-06 07:20:01,2025-02-06 07:20:01,0.341s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/span_LIMA - LIMA - BARRANCO""))",Chrome 132.0.0.0,,,2025-02-06 07:20:01,2025-02-06 07:20:01,0.348s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/input_LIMA - LIMA - VILLA MARIA DEL TRIUNFO_df978c""), ""BARRANCO DIRECCION PRUEBa"")",Chrome 132.0.0.0,,,2025-02-06 07:20:01,2025-02-06 07:20:02,0.577s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/input_LIMA - LIMA - VILLA MARIA DEL TRIUNFO_a0a519""), ""PROBANdo"")",Chrome 132.0.0.0,,,2025-02-06 07:20:02,2025-02-06 07:20:03,0.567s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/button_LIMA - LIMA - BARRANCO""))",Chrome 132.0.0.0,,,2025-02-06 07:20:03,2025-02-06 07:20:03,0.325s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/span_LIMA - LIMA - CHORRILLOS""))",Chrome 132.0.0.0,,,2025-02-06 07:20:03,2025-02-06 07:20:03,0.326s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/button_Aceptar""))",Chrome 132.0.0.0,,,2025-02-06 07:20:03,2025-02-06 07:20:04,0.318s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/button_IR A PAGAR S 17.30""), 0)",Chrome 132.0.0.0,,,2025-02-06 07:20:04,2025-02-06 07:20:04,0.271s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/button_IR A PAGAR S 17.30""))",Chrome 132.0.0.0,,,2025-02-06 07:20:04,2025-02-06 07:20:04,0.306s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/input_Tienes envos con recojo en tienda, se_b85f5d""), ""1"")",Chrome 132.0.0.0,,,2025-02-06 07:20:04,2025-02-06 07:20:05,0.561s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/input_Tienes envos con recojo en tienda, se_af5936""), ""2"")",Chrome 132.0.0.0,,,2025-02-06 07:20:05,2025-02-06 07:20:05,0.551s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/input_Tienes envos con recojo en tienda, se_653975""), ""3"")",Chrome 132.0.0.0,,,2025-02-06 07:20:05,2025-02-06 07:20:06,0.569s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/input_Tienes envos con recojo en tienda, se_8615a0""), ""4"")",Chrome 132.0.0.0,,,2025-02-06 07:20:06,2025-02-06 07:20:06,0.567s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/b_Aceptar""))",Chrome 132.0.0.0,,,2025-02-06 07:20:06,2025-02-06 07:20:07,0.317s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 07:20:07,2025-02-06 07:20:10,3.005s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/b_PagoAgencias""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 07:20:10,2025-02-06 07:20:12,2.087s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/b_PagoAgencias""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 07:20:12,2025-02-06 07:20:12,0.308s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_PAGAR""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 07:20:12,2025-02-06 07:20:12,0.274s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_PAGAR""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 07:20:12,2025-02-06 07:20:13,0.319s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/span_CorreoPrevnt""), ""Se envió un correo con los detalles de su registro."", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 07:20:13,2025-02-06 07:20:21,8.213s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/span_CorreoPrevnt""), ""Se envió un correo con los detalles de su registro."", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 07:20:21,2025-02-06 07:20:21,0.268s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_NroPedid""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 07:20:21,2025-02-06 07:20:21,0.261s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen Lima/5. Cargo adjunto/7.EditarCargo_Tienda,Chrome 132.0.0.0,,,2025-02-06 07:20:21,2025-02-06 07:21:15,53.929s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 07:20:22,2025-02-06 07:20:25,3.138s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 07:20:25,2025-02-06 07:20:33,8.280s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/3.Login_CE""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 07:20:33,2025-02-06 07:20:35,1.754s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_SeleccArt""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 07:20:35,2025-02-06 07:20:35,0.355s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_ART_LIMP""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 07:20:35,2025-02-06 07:20:36,0.359s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_artic""), ""PRUEBA1"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 07:20:36,2025-02-06 07:20:36,0.616s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_val""), ""12"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 07:20:36,2025-02-06 07:20:37,0.573s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_larg""), ""12"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 07:20:37,2025-02-06 07:20:37,0.579s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_anch""), ""14"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 07:20:37,2025-02-06 07:20:38,0.579s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_alt""), ""15"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 07:20:38,2025-02-06 07:20:38,0.570s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_peso""), ""1"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 07:20:38,2025-02-06 07:20:39,0.589s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_Ingrese el punto de partida""))",Chrome 132.0.0.0,,,2025-02-06 07:20:39,2025-02-06 07:20:39,0.344s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_LIMA""))",Chrome 132.0.0.0,,,2025-02-06 07:20:39,2025-02-06 07:20:40,0.347s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_Ingrese el punto de llegada""))",Chrome 132.0.0.0,,,2025-02-06 07:20:40,2025-02-06 07:20:42,1.879s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_Ingrese el punto de llegada_form-control""), ""miraflores"")",Chrome 132.0.0.0,,,2025-02-06 07:20:42,2025-02-06 07:20:42,0.900s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_LIMA - LIMA - MIRAFLORES""))",Chrome 132.0.0.0,,,2025-02-06 07:20:42,2025-02-06 07:20:43,0.411s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_Tipo de entrega""), 0)",Chrome 132.0.0.0,,,2025-02-06 07:20:43,2025-02-06 07:20:43,0.314s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_Tipo de entrega""))",Chrome 132.0.0.0,,,2025-02-06 07:20:43,2025-02-06 07:20:44,0.321s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_Recojo en tienda""))",Chrome 132.0.0.0,,,2025-02-06 07:20:44,2025-02-06 07:20:44,0.391s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_Tienda""))",Chrome 132.0.0.0,,,2025-02-06 07:20:44,2025-02-06 07:20:44,0.464s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_OLVA MIRAFLORES - AV. COMANDANTE ESPIN_8deea8""))",Chrome 132.0.0.0,,,2025-02-06 07:20:44,2025-02-06 07:20:45,0.345s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/span_No""))",Chrome 132.0.0.0,,,2025-02-06 07:20:45,2025-02-06 07:20:45,0.331s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_Si""))",Chrome 132.0.0.0,,,2025-02-06 07:20:45,2025-02-06 07:20:45,0.334s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/button_Tipo De Documento""))",Chrome 132.0.0.0,,,2025-02-06 07:20:45,2025-02-06 07:20:46,0.336s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/a_DNI""))",Chrome 132.0.0.0,,,2025-02-06 07:20:46,2025-02-06 07:20:46,0.342s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_CARN EXT_txt_consignado_dni""), ""12345678"")",Chrome 132.0.0.0,,,2025-02-06 07:20:46,2025-02-06 07:20:47,0.587s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/button_CONTINUAR""))",Chrome 132.0.0.0,,,2025-02-06 07:20:47,2025-02-06 07:20:48,1.059s,PASSED
delay(4),Chrome 132.0.0.0,,,2025-02-06 07:20:48,2025-02-06 07:20:52,4.000s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/button_Cambiar""))",Chrome 132.0.0.0,,,2025-02-06 07:20:52,2025-02-06 07:20:52,0.316s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/span_Tipo de entrega""))",Chrome 132.0.0.0,,,2025-02-06 07:20:52,2025-02-06 07:20:52,0.318s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/span_Recojo en tienda""))",Chrome 132.0.0.0,,,2025-02-06 07:20:52,2025-02-06 07:20:53,0.324s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/button_Departamento - Provincia - Distrito""))",Chrome 132.0.0.0,,,2025-02-06 07:20:53,2025-02-06 07:20:56,3.612s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/span_CALLAO - CALLAO - CALLAO""))",Chrome 132.0.0.0,,,2025-02-06 07:20:56,2025-02-06 07:20:57,0.334s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/button_Tienda""))",Chrome 132.0.0.0,,,2025-02-06 07:20:57,2025-02-06 07:20:57,0.527s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/span_OLVA CANTA CALLAO - CALLAO - AV OFICIN_2e9f2e""))",Chrome 132.0.0.0,,,2025-02-06 07:20:57,2025-02-06 07:20:57,0.310s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/button_Tienda""))",Chrome 132.0.0.0,,,2025-02-06 07:20:57,2025-02-06 07:20:58,0.300s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/span_AGENTE OLVA ATE - PLAZA VITARTE BRI ST_5abd40""))",Chrome 132.0.0.0,,,2025-02-06 07:20:58,2025-02-06 07:20:58,0.308s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/button_Aceptar""))",Chrome 132.0.0.0,,,2025-02-06 07:20:58,2025-02-06 07:20:58,0.325s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/button_IR A PAGAR S 17.30""), 0)",Chrome 132.0.0.0,,,2025-02-06 07:20:58,2025-02-06 07:20:59,0.277s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/button_IR A PAGAR S 17.30""))",Chrome 132.0.0.0,,,2025-02-06 07:20:59,2025-02-06 07:20:59,0.298s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/input_Tienes envos con recojo en tienda, se_b85f5d""), ""1"")",Chrome 132.0.0.0,,,2025-02-06 07:20:59,2025-02-06 07:21:00,0.574s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/input_Tienes envos con recojo en tienda, se_af5936""), ""2"")",Chrome 132.0.0.0,,,2025-02-06 07:21:00,2025-02-06 07:21:00,0.550s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/input_Tienes envos con recojo en tienda, se_653975""), ""3"")",Chrome 132.0.0.0,,,2025-02-06 07:21:00,2025-02-06 07:21:01,0.567s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/input_Tienes envos con recojo en tienda, se_8615a0""), ""4"")",Chrome 132.0.0.0,,,2025-02-06 07:21:01,2025-02-06 07:21:01,0.568s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/cargo adjunto/Page_Olva Courier  Confirma tus datos/b_Aceptar""))",Chrome 132.0.0.0,,,2025-02-06 07:21:01,2025-02-06 07:21:02,0.309s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 07:21:02,2025-02-06 07:21:05,3.003s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/b_PagoAgencias""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 07:21:05,2025-02-06 07:21:06,1.791s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/b_PagoAgencias""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 07:21:06,2025-02-06 07:21:07,0.309s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_PAGAR""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 07:21:07,2025-02-06 07:21:07,0.283s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_PAGAR""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 07:21:07,2025-02-06 07:21:07,0.323s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/span_CorreoPrevnt""), ""Se envió un correo con los detalles de su registro."", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 07:21:07,2025-02-06 07:21:15,7.610s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/span_CorreoPrevnt""), ""Se envió un correo con los detalles de su registro."", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 07:21:15,2025-02-06 07:21:15,0.268s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_NroPedid""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 07:21:15,2025-02-06 07:21:15,0.270s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen provincia/2.Girley/Geo sin seleccionar/6. Limpiar y digitar dirección,Chrome 132.0.0.0,,,2025-02-06 07:21:15,2025-02-06 07:22:40,1m - 24.236s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 07:21:16,2025-02-06 07:21:19,3.107s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 07:21:19,2025-02-06 07:21:27,8.332s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/6.LoginRUC10""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 07:21:27,2025-02-06 07:21:30,2.826s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_SeleccArt""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 07:21:30,2025-02-06 07:21:30,0.325s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_ART_LIMP""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-06 07:21:30,2025-02-06 07:21:31,0.341s,PASSED
