Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Los Eucaliptos, 555 - San Isidro, Lima"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:06:36,20-03-2025 06:06:37,0.618s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/ClickFuera""))",Chrome 134.0.0.0,,,20-03-2025 06:06:37,20-03-2025 06:06:39,2.104s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:06:39,20-03-2025 06:06:39,0.240s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:06:39,20-03-2025 06:06:40,0.525s,PASSED
delay(2),Chrome 134.0.0.0,,,20-03-2025 06:06:40,20-03-2025 06:06:42,2.013s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/Limpiar""))",Chrome 134.0.0.0,,,20-03-2025 06:06:42,20-03-2025 06:06:42,0.288s,PASSED
delay(3),Chrome 134.0.0.0,,,20-03-2025 06:06:42,20-03-2025 06:06:45,3.014s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Los Eucaliptos, 555 - San Isidro, Lima"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:06:45,20-03-2025 06:06:46,0.612s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/ClickFuera""))",Chrome 134.0.0.0,,,20-03-2025 06:06:46,20-03-2025 06:06:47,1.878s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:06:47,20-03-2025 06:06:48,0.233s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:06:48,20-03-2025 06:06:48,0.541s,PASSED
delay(2),Chrome 134.0.0.0,,,20-03-2025 06:06:48,20-03-2025 06:06:50,2.005s,PASSED
"scrollToElement(findTestObject(""Registro de envíos/Test cases/Girley/validac_Destino""), 0)",Chrome 134.0.0.0,,,20-03-2025 06:06:50,20-03-2025 06:06:51,0.263s,PASSED
delay(2),Chrome 134.0.0.0,,,20-03-2025 06:06:51,20-03-2025 06:06:53,2.012s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:06:53,20-03-2025 06:06:53,0.264s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:06:53,20-03-2025 06:06:53,0.290s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_DNI""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:06:53,20-03-2025 06:06:53,0.283s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_Consig_dni""), ""12345678"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:06:53,20-03-2025 06:06:54,0.750s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_PINTO""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:06:54,20-03-2025 06:07:00,5.471s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:07:00,20-03-2025 06:07:00,0.251s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:07:00,20-03-2025 06:07:00,0.309s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_lima""), ""Lima"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:07:00,20-03-2025 06:07:13,12.864s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_EntregDomic""), ""Entrega A Domicilio"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:07:13,20-03-2025 06:07:13,0.240s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_7.30""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:07:13,20-03-2025 06:07:14,0.252s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_0.00""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:07:14,20-03-2025 06:07:14,0.260s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""), 0)",Chrome 134.0.0.0,,,20-03-2025 06:07:14,20-03-2025 06:07:14,0.236s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""))",Chrome 134.0.0.0,,,20-03-2025 06:07:14,20-03-2025 06:07:14,0.290s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_TDC""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:07:14,20-03-2025 06:07:46,32.051s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen Lima/2.Girley/Geo sin seleccionar/5. Dirección distinta al destino,Chrome 134.0.0.0,,,20-03-2025 06:07:46,20-03-2025 06:09:26,1m - 39.730s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:07:46,20-03-2025 06:07:50,3.427s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:07:50,20-03-2025 06:07:58,7.785s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/5.LoginRUC20""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:07:58,20-03-2025 06:08:03,5.736s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_descripcion""), ""GHJK"")",Chrome 134.0.0.0,,,20-03-2025 06:08:03,20-03-2025 06:08:04,0.549s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_valor""), ""12"")",Chrome 134.0.0.0,,,20-03-2025 06:08:04,20-03-2025 06:08:05,0.731s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:08:05,20-03-2025 06:08:05,0.287s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_LIMA""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:08:05,20-03-2025 06:08:05,0.278s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:08:05,20-03-2025 06:08:10,4.528s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:08:10,20-03-2025 06:08:10,0.280s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:08:10,20-03-2025 06:08:11,0.798s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:08:11,20-03-2025 06:08:15,4.009s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:08:15,20-03-2025 06:08:15,0.260s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:08:15,20-03-2025 06:08:15,0.356s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:08:15,20-03-2025 06:08:16,0.515s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:08:16,20-03-2025 06:08:17,1.470s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:08:17,20-03-2025 06:08:18,0.460s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Los Eucaliptos, 555 - San Isidro, Lima"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:08:18,20-03-2025 06:08:18,0.604s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/ClickFuera""))",Chrome 134.0.0.0,,,20-03-2025 06:08:18,20-03-2025 06:08:21,2.078s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:08:21,20-03-2025 06:08:21,0.259s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:08:21,20-03-2025 06:08:21,0.523s,PASSED
delay(2),Chrome 134.0.0.0,,,20-03-2025 06:08:21,20-03-2025 06:08:23,2.012s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:08:23,20-03-2025 06:08:24,0.263s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:08:24,20-03-2025 06:08:24,0.273s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_DNI""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:08:24,20-03-2025 06:08:24,0.282s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_Consig_dni""), ""12345678"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:08:24,20-03-2025 06:08:25,0.738s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_PINTO""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:08:25,20-03-2025 06:08:29,3.876s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:08:29,20-03-2025 06:08:29,0.252s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:08:29,20-03-2025 06:08:29,0.306s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_lima""), ""Lima"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:08:29,20-03-2025 06:08:43,13.855s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_EntregDomic""), ""Entrega A Domicilio"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:08:43,20-03-2025 06:08:43,0.240s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_7.30""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:08:43,20-03-2025 06:08:44,0.253s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_0.00""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:08:44,20-03-2025 06:08:44,0.227s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""))",Chrome 134.0.0.0,,,20-03-2025 06:08:44,20-03-2025 06:08:44,0.274s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_TDC""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:08:44,20-03-2025 06:09:26,41.903s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen Lima/2.Girley/Geo sin seleccionar/4. Dirección nueva,Chrome 134.0.0.0,,,20-03-2025 06:09:26,20-03-2025 06:11:29,2m - 2.891s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:09:26,20-03-2025 06:09:30,3.408s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:09:30,20-03-2025 06:09:38,8.030s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/1.Login_DNI""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:09:38,20-03-2025 06:09:47,9.177s,PASSED
"setText(findTestObject(""Registro de envíos/valorados/Page_Olva Courier  Datos Personales/input_Qu Envas_input_descripcion""), ""GHJK"")",Chrome 134.0.0.0,,,20-03-2025 06:09:47,20-03-2025 06:09:47,0.548s,PASSED
"setText(findTestObject(""Registro de envíos/valorados/Page_Olva Courier  Datos Personales/input_Qu Envas_input_valor""), ""12"")",Chrome 134.0.0.0,,,20-03-2025 06:09:47,20-03-2025 06:09:48,0.755s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:09:48,20-03-2025 06:09:48,0.272s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_LIMA""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:09:48,20-03-2025 06:09:49,0.282s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:09:49,20-03-2025 06:09:56,6.908s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:09:56,20-03-2025 06:09:59,3.016s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:09:59,20-03-2025 06:09:59,0.289s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:09:59,20-03-2025 06:10:00,0.798s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:10:00,20-03-2025 06:10:04,4.012s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:10:04,20-03-2025 06:10:04,0.260s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:10:04,20-03-2025 06:10:04,0.356s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:10:04,20-03-2025 06:10:05,0.504s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:10:05,20-03-2025 06:10:06,1.532s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:10:06,20-03-2025 06:10:07,0.458s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Calle De Las Bellas Artes 122, San Borja, Lima, Lima, Perú"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:10:07,20-03-2025 06:10:07,0.636s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/ClickFuera""))",Chrome 134.0.0.0,,,20-03-2025 06:10:07,20-03-2025 06:10:10,2.594s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:10:10,20-03-2025 06:10:10,0.241s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:10:10,20-03-2025 06:10:11,0.524s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:10:11,20-03-2025 06:10:11,0.256s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:10:11,20-03-2025 06:10:11,0.290s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_DNI""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:10:11,20-03-2025 06:10:12,0.302s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_Consig_dni""), ""12345678"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:10:12,20-03-2025 06:10:12,0.748s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_PINTO""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:10:12,20-03-2025 06:10:20,7.848s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:10:20,20-03-2025 06:10:20,0.236s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:10:20,20-03-2025 06:10:21,0.305s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_lima""), ""Lima"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:10:21,20-03-2025 06:10:43,21.855s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_EntregDomic""), ""Entrega A Domicilio"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:10:43,20-03-2025 06:10:43,0.243s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_7.30""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:10:43,20-03-2025 06:10:43,0.253s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_0.00""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:10:43,20-03-2025 06:10:43,0.229s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""))",Chrome 134.0.0.0,,,20-03-2025 06:10:43,20-03-2025 06:10:44,0.270s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_TDC""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:10:44,20-03-2025 06:11:29,45.409s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen Lima/2.Girley/Geo sin seleccionar/3. Cambio por dirección a tienda,Chrome 134.0.0.0,,,20-03-2025 06:11:29,20-03-2025 06:13:53,2m - 23.672s,FAILED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:11:29,20-03-2025 06:11:32,3.442s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:11:32,20-03-2025 06:11:43,11.008s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/1.Login_DNI""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:11:43,20-03-2025 06:11:54,10.836s,PASSED
"setText(findTestObject(""Registro de envíos/valorados/Page_Olva Courier  Datos Personales/input_Qu Envas_input_descripcion""), ""GHJK"")",Chrome 134.0.0.0,,,20-03-2025 06:11:54,20-03-2025 06:11:55,0.738s,PASSED
"setText(findTestObject(""Registro de envíos/valorados/Page_Olva Courier  Datos Personales/input_Qu Envas_input_valor""), ""12"")",Chrome 134.0.0.0,,,20-03-2025 06:11:55,20-03-2025 06:11:56,0.756s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:11:56,20-03-2025 06:11:56,0.285s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_LIMA""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:11:56,20-03-2025 06:11:56,0.293s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:11:56,20-03-2025 06:12:05,8.619s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:12:05,20-03-2025 06:12:05,0.300s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:12:05,20-03-2025 06:12:06,0.792s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:12:06,20-03-2025 06:12:10,4.010s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:12:10,20-03-2025 06:12:10,0.251s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:12:10,20-03-2025 06:12:11,0.351s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:12:11,20-03-2025 06:12:11,0.503s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:12:11,20-03-2025 06:12:13,1.510s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:12:13,20-03-2025 06:12:13,0.463s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""COMANDANTE ESPINAR 659, MIRAFLORES, LIMA, LIMA, PERU"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 06:12:13,20-03-2025 06:12:14,0.652s,PASSED
