Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""))",Chrome 132.0.0.0,,,2025-02-12 05:50:54,2025-02-12 05:50:54,0.312s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_Tienda""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:50:54,2025-02-12 05:51:07,12.750s,PASSED
,,,,,,,
"Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen Lima/3. Destinos D, DO y O/1.Destino_D",Chrome 132.0.0.0,,,2025-02-12 05:51:07,2025-02-12 05:52:03,56.526s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:51:07,2025-02-12 05:51:10,3.139s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:51:10,2025-02-12 05:51:16,5.832s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/3.Login_CE""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:51:16,2025-02-12 05:51:18,1.728s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_descripcion""), ""GHJK"")",Chrome 132.0.0.0,,,2025-02-12 05:51:18,2025-02-12 05:51:18,0.623s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_valor""), ""12"")",Chrome 132.0.0.0,,,2025-02-12 05:51:18,2025-02-12 05:51:19,0.618s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:51:19,2025-02-12 05:51:19,0.340s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_LIMA""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:51:19,2025-02-12 05:51:20,0.336s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:51:20,2025-02-12 05:51:23,3.006s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:51:23,2025-02-12 05:51:23,0.407s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:51:23,2025-02-12 05:51:23,0.343s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""aramango"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:51:23,2025-02-12 05:51:24,0.895s,PASSED
"scrollToElement(findTestObject(""Object Repository/span_AMAZONAS - BAGUA - ARAMANGO""), 0)",Chrome 132.0.0.0,,,2025-02-12 05:51:24,2025-02-12 05:51:25,0.307s,PASSED
"click(findTestObject(""Object Repository/span_AMAZONAS - BAGUA - ARAMANGO""))",Chrome 132.0.0.0,,,2025-02-12 05:51:25,2025-02-12 05:51:27,1.840s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/input_dir_entreg""), ""ARAMANGO DIRECCIÓN DE PRUEBa"")",Chrome 132.0.0.0,,,2025-02-12 05:51:27,2025-02-12 05:51:27,0.641s,PASSED
"click(findTestObject(""Object Repository/span_Entrega a domicilio""))",Chrome 132.0.0.0,,,2025-02-12 05:51:27,2025-02-12 05:51:27,0.314s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/a_Recojo en tienda""))",Chrome 132.0.0.0,,,2025-02-12 05:51:27,2025-02-12 05:51:28,0.359s,PASSED
"click(findTestObject(""D, O, DO/button_Acept_D""))",Chrome 132.0.0.0,,,2025-02-12 05:51:28,2025-02-12 05:51:28,0.357s,PASSED
"click(findTestObject(""Object Repository/span_Entrega a domicilio""))",Chrome 132.0.0.0,,,2025-02-12 05:51:28,2025-02-12 05:51:29,0.326s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/a_EntregDomic""))",Chrome 132.0.0.0,,,2025-02-12 05:51:29,2025-02-12 05:51:29,0.340s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/input_dir_entreg""), ""ARAMANGO DIRECCIÓN DE PRUEBa"")",Chrome 132.0.0.0,,,2025-02-12 05:51:29,2025-02-12 05:51:29,0.605s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/input_dir_ref""), ""PRUEBa"")",Chrome 132.0.0.0,,,2025-02-12 05:51:29,2025-02-12 05:51:30,0.571s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:51:30,2025-02-12 05:51:30,0.282s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:51:30,2025-02-12 05:51:31,0.306s,PASSED
"click(findTestObject(""Object Repository/span_CARN EXT""))",Chrome 132.0.0.0,,,2025-02-12 05:51:31,2025-02-12 05:51:31,0.351s,PASSED
"setText(findTestObject(""Difuminado/input_CARN EXT_txt_consignado_dni""), ""003680378"")",Chrome 132.0.0.0,,,2025-02-12 05:51:31,2025-02-12 05:51:32,0.614s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/button_cntnuar(1)""))",Chrome 132.0.0.0,,,2025-02-12 05:51:32,2025-02-12 05:51:32,0.354s,PASSED
"click(findTestObject(""Object Repository/a_AGREGAR ENVOS""))",Chrome 132.0.0.0,,,2025-02-12 05:51:32,2025-02-12 05:51:34,2.186s,PASSED
"click(findTestObject(""Difuminado/img_Envo de cajas o paquetescon un peso mxi_37770f""))",Chrome 132.0.0.0,,,2025-02-12 05:51:34,2025-02-12 05:51:35,0.467s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/button_cntnuar""))",Chrome 132.0.0.0,,,2025-02-12 05:51:35,2025-02-12 05:51:35,0.790s,PASSED
"setText(findTestObject(""Difuminado/input_Qu Envas_input_descripcion""), ""PRUEBA"")",Chrome 132.0.0.0,,,2025-02-12 05:51:35,2025-02-12 05:51:37,1.859s,PASSED
"setText(findTestObject(""Difuminado/input_Qu Envas_input_valor""), ""12"")",Chrome 132.0.0.0,,,2025-02-12 05:51:37,2025-02-12 05:51:38,0.590s,PASSED
"click(findTestObject(""Difuminado/span_Ingrese el punto de llegada""))",Chrome 132.0.0.0,,,2025-02-12 05:51:38,2025-02-12 05:51:38,0.381s,PASSED
"setText(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_Ingrese el punto de llegada_form-control""), ""punta negra"")",Chrome 132.0.0.0,,,2025-02-12 05:51:38,2025-02-12 05:51:39,0.991s,PASSED
"click(findTestObject(""Object Repository/a_LIMA - LIMA - PUNTA NEGRA""))",Chrome 132.0.0.0,,,2025-02-12 05:51:39,2025-02-12 05:51:41,1.928s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/input_dir_entreg""), ""PUNTA NEGRa"")",Chrome 132.0.0.0,,,2025-02-12 05:51:41,2025-02-12 05:51:42,0.677s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/input_dir_ref""), ""PRUEBa"")",Chrome 132.0.0.0,,,2025-02-12 05:51:42,2025-02-12 05:51:43,1.405s,PASSED
"click(findTestObject(""Object Repository/span_No""))",Chrome 132.0.0.0,,,2025-02-12 05:51:43,2025-02-12 05:51:44,0.325s,PASSED
"click(findTestObject(""Object Repository/a_Si""))",Chrome 132.0.0.0,,,2025-02-12 05:51:44,2025-02-12 05:51:44,0.322s,PASSED
"click(findTestObject(""Object Repository/span_Entrega a domicilio""))",Chrome 132.0.0.0,,,2025-02-12 05:51:44,2025-02-12 05:51:44,0.328s,PASSED
"click(findTestObject(""Difuminado/a_Recojo en tienda""))",Chrome 132.0.0.0,,,2025-02-12 05:51:44,2025-02-12 05:51:45,0.359s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/div_No se encontr oficinas en el destino se_5eeb82""), 0)",Chrome 132.0.0.0,,,2025-02-12 05:51:45,2025-02-12 05:51:45,0.280s,PASSED
"verifyElementText(findTestObject(""Object Repository/p_No se encontr oficinas en el destino sele_1183e7""), ""No se encontró oficinas en el destino seleccionado."")",Chrome 132.0.0.0,,,2025-02-12 05:51:45,2025-02-12 05:51:45,0.280s,PASSED
"click(findTestObject(""D, O, DO/button_Acept_D""))",Chrome 132.0.0.0,,,2025-02-12 05:51:45,2025-02-12 05:51:45,0.339s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:51:45,2025-02-12 05:51:46,0.288s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:51:46,2025-02-12 05:51:46,0.307s,PASSED
"click(findTestObject(""Object Repository/a_RUC""))",Chrome 132.0.0.0,,,2025-02-12 05:51:46,2025-02-12 05:51:46,0.346s,PASSED
"setText(findTestObject(""Difuminado/input_CARN EXT_txt_consignado_dni""), ""12345678909"")",Chrome 132.0.0.0,,,2025-02-12 05:51:46,2025-02-12 05:51:47,0.586s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/button_cntnuar(1)""))",Chrome 132.0.0.0,,,2025-02-12 05:51:47,2025-02-12 05:51:47,0.464s,PASSED
"scrollToElement(findTestObject(""Object Repository/button_IR A PAGAR S 33.79""), 0)",Chrome 132.0.0.0,,,2025-02-12 05:51:47,2025-02-12 05:51:50,2.946s,PASSED
"click(findTestObject(""Object Repository/button_IR A PAGAR S 33.79""))",Chrome 132.0.0.0,,,2025-02-12 05:51:50,2025-02-12 05:51:51,0.314s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_Tienda""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:51:51,2025-02-12 05:52:03,12.779s,PASSED
,,,,,,,
"Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen Lima/3. Destinos D, DO y O/2.Destino_O",Chrome 132.0.0.0,,,2025-02-12 05:52:03,2025-02-12 05:53:03,59.649s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:52:04,2025-02-12 05:52:07,3.161s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:52:07,2025-02-12 05:52:13,5.788s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/3.Login_CE""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:52:13,2025-02-12 05:52:14,1.757s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_descripcion""), ""GHJK"")",Chrome 132.0.0.0,,,2025-02-12 05:52:14,2025-02-12 05:52:15,0.624s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_valor""), ""12"")",Chrome 132.0.0.0,,,2025-02-12 05:52:15,2025-02-12 05:52:16,0.617s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:52:16,2025-02-12 05:52:16,0.340s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_LIMA""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:52:16,2025-02-12 05:52:16,0.356s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:52:16,2025-02-12 05:52:19,3.005s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:52:19,2025-02-12 05:52:20,0.429s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:52:20,2025-02-12 05:52:20,0.350s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""aramango"", STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:52:20,2025-02-12 05:52:21,0.873s,PASSED
"scrollToElement(findTestObject(""Object Repository/span_AMAZONAS - BAGUA - ARAMANGO""), 0)",Chrome 132.0.0.0,,,2025-02-12 05:52:21,2025-02-12 05:52:21,0.290s,PASSED
"click(findTestObject(""Object Repository/span_AMAZONAS - BAGUA - ARAMANGO""))",Chrome 132.0.0.0,,,2025-02-12 05:52:21,2025-02-12 05:52:23,1.878s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/input_dir_entreg""), ""ARAMANGO DIRECCIÓN DE PRUEBa"")",Chrome 132.0.0.0,,,2025-02-12 05:52:23,2025-02-12 05:52:24,0.635s,PASSED
"click(findTestObject(""Object Repository/span_Entrega a domicilio""))",Chrome 132.0.0.0,,,2025-02-12 05:52:24,2025-02-12 05:52:24,0.334s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/a_Recojo en tienda""))",Chrome 132.0.0.0,,,2025-02-12 05:52:24,2025-02-12 05:52:24,0.351s,PASSED
"click(findTestObject(""D, O, DO/button_Acept_D""))",Chrome 132.0.0.0,,,2025-02-12 05:52:24,2025-02-12 05:52:25,0.317s,PASSED
"click(findTestObject(""Object Repository/span_Entrega a domicilio""))",Chrome 132.0.0.0,,,2025-02-12 05:52:25,2025-02-12 05:52:25,0.320s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/a_EntregDomic""))",Chrome 132.0.0.0,,,2025-02-12 05:52:25,2025-02-12 05:52:25,0.342s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/input_dir_entreg""), ""ARAMANGO DIRECCIÓN DE PRUEBa"")",Chrome 132.0.0.0,,,2025-02-12 05:52:25,2025-02-12 05:52:26,0.627s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/input_dir_ref""), ""PRUEBa"")",Chrome 132.0.0.0,,,2025-02-12 05:52:26,2025-02-12 05:52:27,0.609s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:52:27,2025-02-12 05:52:27,0.288s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:52:27,2025-02-12 05:52:27,0.311s,PASSED
"click(findTestObject(""Object Repository/span_CARN EXT""))",Chrome 132.0.0.0,,,2025-02-12 05:52:27,2025-02-12 05:52:28,0.328s,PASSED
"setText(findTestObject(""Difuminado/input_CARN EXT_txt_consignado_dni""), ""003680378"")",Chrome 132.0.0.0,,,2025-02-12 05:52:28,2025-02-12 05:52:28,0.625s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/button_cntnuar(1)""))",Chrome 132.0.0.0,,,2025-02-12 05:52:28,2025-02-12 05:52:29,0.356s,PASSED
"click(findTestObject(""Object Repository/a_AGREGAR ENVOS""))",Chrome 132.0.0.0,,,2025-02-12 05:52:29,2025-02-12 05:52:31,2.211s,PASSED
"click(findTestObject(""Difuminado/img_Envo de cajas o paquetescon un peso mxi_37770f""))",Chrome 132.0.0.0,,,2025-02-12 05:52:31,2025-02-12 05:52:31,0.463s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/button_cntnuar""))",Chrome 132.0.0.0,,,2025-02-12 05:52:31,2025-02-12 05:52:32,0.675s,PASSED
delay(5),Chrome 132.0.0.0,,,2025-02-12 05:52:32,2025-02-12 05:52:37,5.002s,PASSED
"setText(findTestObject(""Difuminado/input_Qu Envas_input_descripcion""), ""PRUEBA"")",Chrome 132.0.0.0,,,2025-02-12 05:52:37,2025-02-12 05:52:37,0.569s,PASSED
"setText(findTestObject(""Difuminado/input_Qu Envas_input_valor""), ""12"")",Chrome 132.0.0.0,,,2025-02-12 05:52:37,2025-02-12 05:52:38,0.579s,PASSED
"click(findTestObject(""Difuminado/span_Ingrese el punto de llegada""))",Chrome 132.0.0.0,,,2025-02-12 05:52:38,2025-02-12 05:52:38,0.404s,PASSED
"setText(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_Ingrese el punto de llegada_form-control""), ""viru"")",Chrome 132.0.0.0,,,2025-02-12 05:52:38,2025-02-12 05:52:39,0.759s,PASSED
"click(findTestObject(""D, O, DO/a_LA LIBERTAD - VIRU - VIRU""))",Chrome 132.0.0.0,,,2025-02-12 05:52:39,2025-02-12 05:52:40,0.433s,PASSED
"click(findTestObject(""D, O, DO/button_Recojo en tienda""))",Chrome 132.0.0.0,,,2025-02-12 05:52:40,2025-02-12 05:52:40,0.363s,PASSED
"click(findTestObject(""D, O, DO/a_Entrega a domicilio""))",Chrome 132.0.0.0,,,2025-02-12 05:52:40,2025-02-12 05:52:40,0.372s,PASSED
"verifyElementPresent(findTestObject(""D, O, DO/div_No se encontr la opcin de entregas a domicilio en el destino seleccionado.                                Aceptar""), 0)",Chrome 132.0.0.0,,,2025-02-12 05:52:40,2025-02-12 05:52:41,0.284s,PASSED
"verifyElementText(findTestObject(""D, O, DO/p_No se encontr la opcin de entregas a domicilio en el destino seleccionado""), ""No se encontró la opción de entregas a domicilio en el destino seleccionado."")",Chrome 132.0.0.0,,,2025-02-12 05:52:41,2025-02-12 05:52:41,0.281s,PASSED
"scrollToElement(findTestObject(""D, O, DO/button_Acept_O""), 0)",Chrome 132.0.0.0,,,2025-02-12 05:52:41,2025-02-12 05:52:41,0.298s,PASSED
"click(findTestObject(""D, O, DO/button_Acept_O""))",Chrome 132.0.0.0,,,2025-02-12 05:52:41,2025-02-12 05:52:42,0.321s,PASSED
"click(findTestObject(""D, O, DO/button_Recojo en tienda""))",Chrome 132.0.0.0,,,2025-02-12 05:52:42,2025-02-12 05:52:42,0.363s,PASSED
"click(findTestObject(""Difuminado/a_Recojo en tienda""))",Chrome 132.0.0.0,,,2025-02-12 05:52:42,2025-02-12 05:52:42,0.320s,PASSED
"click(findTestObject(""D, O, DO/span_Tienda""))",Chrome 132.0.0.0,,,2025-02-12 05:52:42,2025-02-12 05:52:43,0.341s,PASSED
"click(findTestObject(""D, O, DO/span_VIRU - TIENDA VIRU - VIRU - AV PANAMERICANA NORTE NRO 381""))",Chrome 132.0.0.0,,,2025-02-12 05:52:43,2025-02-12 05:52:43,0.333s,PASSED
"scrollToElement(findTestObject(""Object Repository/span_No""), 0)",Chrome 132.0.0.0,,,2025-02-12 05:52:43,2025-02-12 05:52:43,0.302s,PASSED
"click(findTestObject(""Object Repository/span_No""))",Chrome 132.0.0.0,,,2025-02-12 05:52:43,2025-02-12 05:52:44,0.349s,PASSED
"click(findTestObject(""Object Repository/a_Si""))",Chrome 132.0.0.0,,,2025-02-12 05:52:44,2025-02-12 05:52:44,0.331s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:52:44,2025-02-12 05:52:44,0.303s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:52:44,2025-02-12 05:52:45,0.369s,PASSED
"click(findTestObject(""Object Repository/a_RUC""))",Chrome 132.0.0.0,,,2025-02-12 05:52:45,2025-02-12 05:52:45,0.345s,PASSED
"setText(findTestObject(""Difuminado/input_CARN EXT_txt_consignado_dni""), ""12345678909"")",Chrome 132.0.0.0,,,2025-02-12 05:52:45,2025-02-12 05:52:45,0.572s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/button_cntnuar(1)""))",Chrome 132.0.0.0,,,2025-02-12 05:52:45,2025-02-12 05:52:46,0.468s,PASSED
"scrollToElement(findTestObject(""Object Repository/button_IR A PAGAR S 33.79""), 0)",Chrome 132.0.0.0,,,2025-02-12 05:52:46,2025-02-12 05:52:47,1.258s,PASSED
"click(findTestObject(""Object Repository/button_IR A PAGAR S 33.79""))",Chrome 132.0.0.0,,,2025-02-12 05:52:47,2025-02-12 05:52:48,0.319s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_b85f5d""), ""1"")",Chrome 132.0.0.0,,,2025-02-12 05:52:48,2025-02-12 05:52:48,0.629s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_af5936""), ""2"")",Chrome 132.0.0.0,,,2025-02-12 05:52:48,2025-02-12 05:52:49,0.554s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_653975""), ""3"")",Chrome 132.0.0.0,,,2025-02-12 05:52:49,2025-02-12 05:52:49,0.560s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_8615a0""), ""4"")",Chrome 132.0.0.0,,,2025-02-12 05:52:49,2025-02-12 05:52:50,0.573s,PASSED
"click(findTestObject(""Object Repository/Difuminado/b_Aceptar""))",Chrome 132.0.0.0,,,2025-02-12 05:52:50,2025-02-12 05:52:50,0.349s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_Tienda""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:52:50,2025-02-12 05:53:03,12.932s,PASSED
,,,,,,,
"Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen Lima/3. Destinos D, DO y O/3.Destino_DO",Chrome 132.0.0.0,,,2025-02-12 05:53:03,2025-02-12 05:53:47,43.973s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:53:03,2025-02-12 05:53:06,3.020s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:53:06,2025-02-12 05:53:12,5.780s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/1.Login_DNI""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,2025-02-12 05:53:12,2025-02-12 05:53:15,2.983s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_descripcion""), ""GHJK"")",Chrome 132.0.0.0,,,2025-02-12 05:53:15,2025-02-12 05:53:16,0.608s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_valor""), ""12"")",Chrome 132.0.0.0,,,2025-02-12 05:53:16,2025-02-12 05:53:16,0.635s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_Ingrese el punto de partida""))",Chrome 132.0.0.0,,,2025-02-12 05:53:16,2025-02-12 05:53:17,0.338s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/a_LIMA""))",Chrome 132.0.0.0,,,2025-02-12 05:53:17,2025-02-12 05:53:17,0.351s,PASSED
delay(2),Chrome 132.0.0.0,,,2025-02-12 05:53:17,2025-02-12 05:53:19,2.008s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Ingrese el punto de llegada""))",Chrome 132.0.0.0,,,2025-02-12 05:53:19,2025-02-12 05:53:19,0.443s,PASSED
"click(findTestObject(""D, O, DO/span_AMAZONAS - BAGUA - BAGUA""))",Chrome 132.0.0.0,,,2025-02-12 05:53:19,2025-02-12 05:53:20,0.489s,PASSED
delay(2),Chrome 132.0.0.0,,,2025-02-12 05:53:20,2025-02-12 05:53:22,2.009s,PASSED
"scrollToElement(findTestObject(""Object Repository/Difuminado/span_Tipo de entrega""), 0)",Chrome 132.0.0.0,,,2025-02-12 05:53:22,2025-02-12 05:53:22,0.278s,PASSED
