Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementPresent(findTestObject(""Object Repository/div_No se encontr oficinas en el destino se_5eeb82""), 0)",Chrome 134.0.0.0,,,20-03-2025 08:43:34,20-03-2025 08:43:34,0.462s,PASSED
"verifyElementText(findTestObject(""Object Repository/p_No se encontr oficinas en el destino sele_1183e7""), ""No se encontró oficinas en el destino seleccionado."")",Chrome 134.0.0.0,,,20-03-2025 08:43:34,20-03-2025 08:43:34,0.255s,PASSED
"click(findTestObject(""D, O, DO/button_Acept_D""))",Chrome 134.0.0.0,,,20-03-2025 08:43:34,20-03-2025 08:43:35,0.269s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 08:43:35,20-03-2025 08:43:35,0.249s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 08:43:35,20-03-2025 08:43:35,0.478s,PASSED
"click(findTestObject(""Object Repository/a_RUC""))",Chrome 134.0.0.0,,,20-03-2025 08:43:35,20-03-2025 08:43:36,0.270s,PASSED
"setText(findTestObject(""Difuminado/input_CARN EXT_txt_consignado_dni""), ""12345678909"")",Chrome 134.0.0.0,,,20-03-2025 08:43:36,20-03-2025 08:43:36,0.759s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/button_cntnuar(1)""))",Chrome 134.0.0.0,,,20-03-2025 08:43:36,20-03-2025 08:43:37,0.509s,PASSED
"scrollToElement(findTestObject(""Object Repository/button_IR A PAGAR S 33.79""), 0)",Chrome 134.0.0.0,,,20-03-2025 08:43:37,20-03-2025 08:43:40,3.095s,PASSED
"click(findTestObject(""Object Repository/button_IR A PAGAR S 33.79""))",Chrome 134.0.0.0,,,20-03-2025 08:43:40,20-03-2025 08:43:40,0.266s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_Tienda""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 08:43:40,20-03-2025 08:44:24,43.767s,FAILED
,,,,,,,
"Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen Lima/3. Destinos D, DO y O/2.Destino_O",Chrome 134.0.0.0,,,20-03-2025 08:44:24,20-03-2025 08:45:54,1m - 30.252s,FAILED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 08:44:24,20-03-2025 08:44:28,3.831s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 08:44:28,20-03-2025 08:44:36,7.745s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/3.Login_CE""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 08:44:36,20-03-2025 08:44:38,1.890s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_descripcion""), ""GHJK"")",Chrome 134.0.0.0,,,20-03-2025 08:44:38,20-03-2025 08:44:38,0.632s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_valor""), ""12"")",Chrome 134.0.0.0,,,20-03-2025 08:44:38,20-03-2025 08:44:39,0.757s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 08:44:39,20-03-2025 08:44:39,0.279s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_LIMA""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 08:44:39,20-03-2025 08:44:39,0.304s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 08:44:39,20-03-2025 08:44:42,3.014s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 08:44:42,20-03-2025 08:44:43,0.356s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 08:44:43,20-03-2025 08:44:43,0.334s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""aramango"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 08:44:43,20-03-2025 08:44:44,0.782s,PASSED
"scrollToElement(findTestObject(""Object Repository/span_AMAZONAS - BAGUA - ARAMANGO""), 0)",Chrome 134.0.0.0,,,20-03-2025 08:44:44,20-03-2025 08:44:44,0.266s,PASSED
"click(findTestObject(""Object Repository/span_AMAZONAS - BAGUA - ARAMANGO""))",Chrome 134.0.0.0,,,20-03-2025 08:44:44,20-03-2025 08:44:46,1.670s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/input_dir_entreg""), ""ARAMANGO DIRECCIÓN DE PRUEBa"")",Chrome 134.0.0.0,,,20-03-2025 08:44:46,20-03-2025 08:44:47,0.772s,PASSED
"click(findTestObject(""Object Repository/span_Entrega a domicilio""))",Chrome 134.0.0.0,,,20-03-2025 08:44:47,20-03-2025 08:44:47,0.516s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/a_Recojo en tienda""))",Chrome 134.0.0.0,,,20-03-2025 08:44:47,20-03-2025 08:44:47,0.282s,PASSED
"click(findTestObject(""D, O, DO/button_Acept_D""))",Chrome 134.0.0.0,,,20-03-2025 08:44:47,20-03-2025 08:44:48,0.490s,PASSED
"click(findTestObject(""Object Repository/span_Entrega a domicilio""))",Chrome 134.0.0.0,,,20-03-2025 08:44:48,20-03-2025 08:44:49,0.691s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/a_EntregDomic""))",Chrome 134.0.0.0,,,20-03-2025 08:44:49,20-03-2025 08:44:49,0.298s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/input_dir_entreg""), ""ARAMANGO DIRECCIÓN DE PRUEBa"")",Chrome 134.0.0.0,,,20-03-2025 08:44:49,20-03-2025 08:44:50,0.795s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/input_dir_ref""), ""PRUEBa"")",Chrome 134.0.0.0,,,20-03-2025 08:44:50,20-03-2025 08:44:51,0.757s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 08:44:51,20-03-2025 08:44:51,0.238s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 08:44:51,20-03-2025 08:44:51,0.275s,PASSED
"click(findTestObject(""Object Repository/span_CARN EXT""))",Chrome 134.0.0.0,,,20-03-2025 08:44:51,20-03-2025 08:44:51,0.292s,PASSED
"setText(findTestObject(""Difuminado/input_CARN EXT_txt_consignado_dni""), ""003680378"")",Chrome 134.0.0.0,,,20-03-2025 08:44:51,20-03-2025 08:44:52,0.780s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/button_cntnuar(1)""))",Chrome 134.0.0.0,,,20-03-2025 08:44:52,20-03-2025 08:44:53,0.611s,PASSED
"click(findTestObject(""Object Repository/a_AGREGAR ENVOS""))",Chrome 134.0.0.0,,,20-03-2025 08:44:53,20-03-2025 08:44:55,2.613s,PASSED
"click(findTestObject(""Difuminado/img_Envo de cajas o paquetescon un peso mxi_37770f""))",Chrome 134.0.0.0,,,20-03-2025 08:44:55,20-03-2025 08:44:56,0.399s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/button_cntnuar""))",Chrome 134.0.0.0,,,20-03-2025 08:44:56,20-03-2025 08:44:56,0.265s,PASSED
delay(5),Chrome 134.0.0.0,,,20-03-2025 08:44:56,20-03-2025 08:45:01,5.013s,PASSED
"setText(findTestObject(""Difuminado/input_Qu Envas_input_descripcion""), ""PRUEBA"")",Chrome 134.0.0.0,,,20-03-2025 08:45:01,20-03-2025 08:45:02,0.578s,PASSED
"setText(findTestObject(""Difuminado/input_Qu Envas_input_valor""), ""12"")",Chrome 134.0.0.0,,,20-03-2025 08:45:02,20-03-2025 08:45:02,0.737s,PASSED
"click(findTestObject(""Difuminado/span_Ingrese el punto de llegada""))",Chrome 134.0.0.0,,,20-03-2025 08:45:02,20-03-2025 08:45:03,0.364s,PASSED
"setText(findTestObject(""Registro de envíos/cargo adjunto/Page_Olva Courier  Datos Personales/input_Ingrese el punto de llegada_form-control""), ""viru"")",Chrome 134.0.0.0,,,20-03-2025 08:45:03,20-03-2025 08:45:03,0.656s,PASSED
"click(findTestObject(""D, O, DO/a_LA LIBERTAD - VIRU - VIRU""))",Chrome 134.0.0.0,,,20-03-2025 08:45:03,20-03-2025 08:45:04,0.362s,PASSED
"click(findTestObject(""D, O, DO/button_Recojo en tienda""))",Chrome 134.0.0.0,,,20-03-2025 08:45:04,20-03-2025 08:45:04,0.608s,PASSED
"click(findTestObject(""D, O, DO/a_Entrega a domicilio""))",Chrome 134.0.0.0,,,20-03-2025 08:45:04,20-03-2025 08:45:05,0.313s,PASSED
"verifyElementPresent(findTestObject(""D, O, DO/div_No se encontr la opcin de entregas a domicilio en el destino seleccionado.                                Aceptar""), 0)",Chrome 134.0.0.0,,,20-03-2025 08:45:05,20-03-2025 08:45:05,0.464s,PASSED
"verifyElementText(findTestObject(""D, O, DO/p_No se encontr la opcin de entregas a domicilio en el destino seleccionado""), ""No se encontró la opción de entregas a domicilio en el destino seleccionado."")",Chrome 134.0.0.0,,,20-03-2025 08:45:05,20-03-2025 08:45:05,0.269s,PASSED
"scrollToElement(findTestObject(""D, O, DO/button_Acept_O""), 0)",Chrome 134.0.0.0,,,20-03-2025 08:45:05,20-03-2025 08:45:06,0.242s,PASSED
"click(findTestObject(""D, O, DO/button_Acept_O""))",Chrome 134.0.0.0,,,20-03-2025 08:45:06,20-03-2025 08:45:06,0.281s,PASSED
"click(findTestObject(""D, O, DO/button_Recojo en tienda""))",Chrome 134.0.0.0,,,20-03-2025 08:45:06,20-03-2025 08:45:06,0.276s,PASSED
"click(findTestObject(""Difuminado/a_Recojo en tienda""))",Chrome 134.0.0.0,,,20-03-2025 08:45:06,20-03-2025 08:45:06,0.294s,PASSED
"click(findTestObject(""D, O, DO/span_Tienda""))",Chrome 134.0.0.0,,,20-03-2025 08:45:06,20-03-2025 08:45:07,0.278s,PASSED
"click(findTestObject(""D, O, DO/span_VIRU - TIENDA VIRU - VIRU - AV PANAMERICANA NORTE NRO 381""))",Chrome 134.0.0.0,,,20-03-2025 08:45:07,20-03-2025 08:45:07,0.506s,PASSED
"scrollToElement(findTestObject(""Object Repository/span_No""), 0)",Chrome 134.0.0.0,,,20-03-2025 08:45:07,20-03-2025 08:45:08,0.465s,PASSED
"click(findTestObject(""Object Repository/span_No""))",Chrome 134.0.0.0,,,20-03-2025 08:45:08,20-03-2025 08:45:08,0.300s,PASSED
"click(findTestObject(""Object Repository/a_Si""))",Chrome 134.0.0.0,,,20-03-2025 08:45:08,20-03-2025 08:45:08,0.282s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 08:45:08,20-03-2025 08:45:09,0.462s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 08:45:09,20-03-2025 08:45:09,0.289s,PASSED
"click(findTestObject(""Object Repository/a_RUC""))",Chrome 134.0.0.0,,,20-03-2025 08:45:09,20-03-2025 08:45:09,0.291s,PASSED
"setText(findTestObject(""Difuminado/input_CARN EXT_txt_consignado_dni""), ""12345678909"")",Chrome 134.0.0.0,,,20-03-2025 08:45:09,20-03-2025 08:45:10,0.755s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/button_cntnuar(1)""))",Chrome 134.0.0.0,,,20-03-2025 08:45:10,20-03-2025 08:45:11,0.494s,PASSED
"scrollToElement(findTestObject(""Object Repository/button_IR A PAGAR S 33.79""), 0)",Chrome 134.0.0.0,,,20-03-2025 08:45:11,20-03-2025 08:45:12,1.339s,PASSED
"click(findTestObject(""Object Repository/button_IR A PAGAR S 33.79""))",Chrome 134.0.0.0,,,20-03-2025 08:45:12,20-03-2025 08:45:12,0.267s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_b85f5d""), ""1"")",Chrome 134.0.0.0,,,20-03-2025 08:45:12,20-03-2025 08:45:13,0.971s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_af5936""), ""2"")",Chrome 134.0.0.0,,,20-03-2025 08:45:13,20-03-2025 08:45:14,0.516s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_653975""), ""3"")",Chrome 134.0.0.0,,,20-03-2025 08:45:14,20-03-2025 08:45:14,0.527s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_8615a0""), ""4"")",Chrome 134.0.0.0,,,20-03-2025 08:45:14,20-03-2025 08:45:15,0.513s,PASSED
"click(findTestObject(""Object Repository/Difuminado/b_Aceptar""))",Chrome 134.0.0.0,,,20-03-2025 08:45:15,20-03-2025 08:45:15,0.264s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_Tienda""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 08:45:15,20-03-2025 08:45:54,39.299s,FAILED
,,,,,,,
"Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen Lima/3. Destinos D, DO y O/3.Destino_DO",Chrome 134.0.0.0,,,20-03-2025 08:45:54,20-03-2025 08:47:10,1m - 15.888s,FAILED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 08:45:54,20-03-2025 08:45:58,4.124s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 08:45:58,20-03-2025 08:46:06,7.306s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/1.Login_DNI""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 08:46:06,20-03-2025 08:46:09,3.305s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_descripcion""), ""GHJK"")",Chrome 134.0.0.0,,,20-03-2025 08:46:09,20-03-2025 08:46:10,0.541s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_valor""), ""12"")",Chrome 134.0.0.0,,,20-03-2025 08:46:10,20-03-2025 08:46:10,0.722s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_Ingrese el punto de partida""))",Chrome 134.0.0.0,,,20-03-2025 08:46:10,20-03-2025 08:46:11,0.300s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/a_LIMA""))",Chrome 134.0.0.0,,,20-03-2025 08:46:11,20-03-2025 08:46:11,0.301s,PASSED
delay(2),Chrome 134.0.0.0,,,20-03-2025 08:46:11,20-03-2025 08:46:13,2.002s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Ingrese el punto de llegada""))",Chrome 134.0.0.0,,,20-03-2025 08:46:13,20-03-2025 08:46:13,0.374s,PASSED
"click(findTestObject(""D, O, DO/span_AMAZONAS - BAGUA - BAGUA""))",Chrome 134.0.0.0,,,20-03-2025 08:46:13,20-03-2025 08:46:14,0.423s,PASSED
delay(2),Chrome 134.0.0.0,,,20-03-2025 08:46:14,20-03-2025 08:46:16,2.008s,PASSED
"scrollToElement(findTestObject(""Object Repository/Difuminado/span_Tipo de entrega""), 0)",Chrome 134.0.0.0,,,20-03-2025 08:46:16,20-03-2025 08:46:16,0.257s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Tipo de entrega""))",Chrome 134.0.0.0,,,20-03-2025 08:46:16,20-03-2025 08:46:16,0.283s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_Recojo en tienda""))",Chrome 134.0.0.0,,,20-03-2025 08:46:16,20-03-2025 08:46:17,0.292s,PASSED
"click(findTestObject(""Object Repository/Difuminado/span_Tienda""))",Chrome 134.0.0.0,,,20-03-2025 08:46:17,20-03-2025 08:46:17,0.601s,PASSED
"click(findTestObject(""D, O, DO/span_BAGUA CHICA - BAGUA - PJ ALFONSO UGARTE NRO 171 BAGUA CHICA""))",Chrome 134.0.0.0,,,20-03-2025 08:46:17,20-03-2025 08:46:17,0.297s,PASSED
delay(2),Chrome 134.0.0.0,,,20-03-2025 08:46:17,20-03-2025 08:46:19,2.004s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_Tipo De Documento""))",Chrome 134.0.0.0,,,20-03-2025 08:46:19,20-03-2025 08:46:20,0.280s,PASSED
"click(findTestObject(""Object Repository/Difuminado/a_DNI""))",Chrome 134.0.0.0,,,20-03-2025 08:46:20,20-03-2025 08:46:20,0.297s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_CARN EXT_txt_consignado_dni""), ""12345678"")",Chrome 134.0.0.0,,,20-03-2025 08:46:20,20-03-2025 08:46:21,0.749s,PASSED
delay(3),Chrome 134.0.0.0,,,20-03-2025 08:46:21,20-03-2025 08:46:24,3.006s,PASSED
"verifyElementNotChecked(findTestObject(""Object Repository/Difuminado/span_QAQA""), 0)",Chrome 134.0.0.0,,,20-03-2025 08:46:24,20-03-2025 08:46:24,0.251s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_CONTINUAR (1)""))",Chrome 134.0.0.0,,,20-03-2025 08:46:24,20-03-2025 08:46:24,0.282s,PASSED
"click(findTestObject(""Object Repository/Difuminado/button_IR A PAGAR S 7.30""))",Chrome 134.0.0.0,,,20-03-2025 08:46:24,20-03-2025 08:46:26,1.369s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_b85f5d""), ""1"")",Chrome 134.0.0.0,,,20-03-2025 08:46:26,20-03-2025 08:46:27,0.942s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_af5936""), ""2"")",Chrome 134.0.0.0,,,20-03-2025 08:46:27,20-03-2025 08:46:27,0.501s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_653975""), ""3"")",Chrome 134.0.0.0,,,20-03-2025 08:46:27,20-03-2025 08:46:28,0.506s,PASSED
"setText(findTestObject(""Object Repository/Difuminado/input_Tienes envos con recojo en tienda, se_8615a0""), ""4"")",Chrome 134.0.0.0,,,20-03-2025 08:46:28,20-03-2025 08:46:28,0.537s,PASSED
"click(findTestObject(""Object Repository/Difuminado/b_Aceptar""))",Chrome 134.0.0.0,,,20-03-2025 08:46:28,20-03-2025 08:46:28,0.303s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_Tienda""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 08:46:28,20-03-2025 08:47:10,41.687s,FAILED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/2. Sobres/Origen Lima/5. Cargo adjunto/1.Paquetes_CE_tdc,Chrome 134.0.0.0,,,20-03-2025 08:47:10,20-03-2025 08:48:14,1m - 3.789s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 08:47:10,20-03-2025 08:47:14,3.372s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_sobre""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 08:47:14,20-03-2025 08:47:19,5.772s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/3.Login_CE""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 08:47:19,20-03-2025 08:47:21,1.890s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_descripcion""), ""GHJK"")",Chrome 134.0.0.0,,,20-03-2025 08:47:21,20-03-2025 08:47:22,0.572s,PASSED
"setText(findTestObject(""Registro de envíos/Test cases/Girley/input_Qu Envas_input_valor""), ""12"")",Chrome 134.0.0.0,,,20-03-2025 08:47:22,20-03-2025 08:47:23,0.783s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 08:47:23,20-03-2025 08:47:23,0.274s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_LIMA""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 08:47:23,20-03-2025 08:47:23,0.279s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 08:47:23,20-03-2025 08:47:25,1.966s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 08:47:25,20-03-2025 08:47:25,0.300s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 08:47:25,20-03-2025 08:47:26,0.810s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 08:47:26,20-03-2025 08:47:30,4.014s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 08:47:30,20-03-2025 08:47:30,0.253s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 08:47:30,20-03-2025 08:47:31,0.376s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 08:47:31,20-03-2025 08:47:31,0.504s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 08:47:31,20-03-2025 08:47:33,1.487s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 08:47:33,20-03-2025 08:47:33,0.457s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Jr. Atahualpa No 602, Callao, Callao"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 08:47:33,20-03-2025 08:47:34,0.598s,PASSED
"sendKeys(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), Keys.chord(ENTER), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 08:47:34,20-03-2025 08:47:36,2.307s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 08:47:36,20-03-2025 08:47:39,2.601s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,20-03-2025 08:47:39,20-03-2025 08:47:39,0.528s,PASSED
"verifyElementClickable(findTestObject(""Object Repository/u_Qu es esto""))",Chrome 134.0.0.0,,,20-03-2025 08:47:39,20-03-2025 08:47:40,0.238s,PASSED
"click(findTestObject(""Object Repository/button_No""))",Chrome 134.0.0.0,,,20-03-2025 08:47:40,20-03-2025 08:47:40,0.269s,PASSED
"click(findTestObject(""Object Repository/a_Si""))",Chrome 134.0.0.0,,,20-03-2025 08:47:40,20-03-2025 08:47:40,0.283s,PASSED
"click(findTestObject(""Object Repository/span_1 Folio""))",Chrome 134.0.0.0,,,20-03-2025 08:47:40,20-03-2025 08:47:41,0.489s,PASSED
