Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:21:55,2024-12-19 17:21:55,0.499s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:21:55,2024-12-19 17:21:56,0.526s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_DNI""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:21:56,2024-12-19 17:21:56,0.487s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_Consig_dni""), ""12345678"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:21:56,2024-12-19 17:21:57,0.534s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_PINTO""), 0, STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:21:57,2024-12-19 17:21:59,2.272s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), 0, STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:21:59,2024-12-19 17:21:59,0.277s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:21:59,2024-12-19 17:22:00,0.710s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_lima""), ""Lima"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:22:00,2024-12-19 17:22:02,2.152s,FAILED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen provincia/2.Girley/3. Cambio por dirección a tienda,Firefox 116.0,,,2024-12-19 17:22:02,2024-12-19 17:23:33,1m - 31.329s,FAILED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:22:02,2024-12-19 17:22:09,6.826s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:22:09,2024-12-19 17:22:18,8.867s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/6.LoginRUC10""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:22:18,2024-12-19 17:22:21,2.813s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_SeleccArt""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:22:21,2024-12-19 17:22:21,0.515s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_ART_LIMP""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:22:21,2024-12-19 17:22:22,0.491s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_artic""), ""PRUEBA1"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:22:22,2024-12-19 17:22:22,0.554s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_val""), ""13"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:22:22,2024-12-19 17:22:23,0.531s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_larg""), ""12"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:22:23,2024-12-19 17:22:24,0.769s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_anch""), ""14"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:22:24,2024-12-19 17:22:24,0.883s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_alt""), ""15"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:22:24,2024-12-19 17:22:25,0.546s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_peso""), ""1"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:22:25,2024-12-19 17:22:26,0.547s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:22:26,2024-12-19 17:22:26,0.491s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/valorados/Page_Olva Courier  Datos Personales/a_JAUJA""))",Firefox 116.0,,,2024-12-19 17:22:26,2024-12-19 17:22:27,0.830s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:22:27,2024-12-19 17:22:30,2.664s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:22:30,2024-12-19 17:22:30,0.505s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:22:30,2024-12-19 17:22:31,0.812s,PASSED
"delay(4, STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:22:31,2024-12-19 17:22:35,4.007s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:22:35,2024-12-19 17:22:35,0.298s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:22:35,2024-12-19 17:22:36,0.871s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:22:36,2024-12-19 17:22:37,0.503s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:22:37,2024-12-19 17:22:39,2.020s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:22:39,2024-12-19 17:22:39,0.284s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Comandante espinar 659, miraflores"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:22:39,2024-12-19 17:22:39,0.600s,PASSED
delay(2),Firefox 116.0,,,2024-12-19 17:22:39,2024-12-19 17:22:41,2.010s,PASSED
"sendKeys(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), Keys.chord(ENTER), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:22:41,2024-12-19 17:22:42,0.299s,PASSED
delay(3),Firefox 116.0,,,2024-12-19 17:22:42,2024-12-19 17:22:45,3.006s,PASSED
"scrollToElement(findTestObject(""Registro de envíos/Test cases/Girley/validac_Destino""), 0)",Firefox 116.0,,,2024-12-19 17:22:45,2024-12-19 17:22:46,0.888s,PASSED
"verifyElementText(findTestObject(""Registro de envíos/Test cases/Girley/validac_Destino""), ""LIMA - LIMA - MIRAFLORES"")",Firefox 116.0,,,2024-12-19 17:22:46,2024-12-19 17:22:46,0.276s,PASSED
delay(2),Firefox 116.0,,,2024-12-19 17:22:46,2024-12-19 17:22:48,2.002s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:22:48,2024-12-19 17:22:48,0.269s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:22:48,2024-12-19 17:22:49,0.507s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_DNI""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:22:49,2024-12-19 17:22:49,0.500s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_Consig_dni""), ""12345678"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:22:49,2024-12-19 17:22:50,0.550s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_PINTO""), 0, STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:22:50,2024-12-19 17:23:01,11.329s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), 0, STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:23:01,2024-12-19 17:23:01,0.290s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:23:01,2024-12-19 17:23:02,0.709s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_lima""), ""Lima"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:23:02,2024-12-19 17:23:33,31.312s,FAILED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen provincia/2.Girley/2.Direccion_callao,Firefox 116.0,,,2024-12-19 17:23:33,2024-12-19 17:24:30,56.173s,FAILED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:23:34,2024-12-19 17:23:40,6.712s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:23:40,2024-12-19 17:23:49,9.032s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/2.Log_DNI-Colab""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:23:49,2024-12-19 17:23:54,4.476s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_SeleccArt""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:23:54,2024-12-19 17:23:54,0.506s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_ART_LIMP""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:23:54,2024-12-19 17:23:55,0.503s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_artic""), ""PRUEBA1"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:23:55,2024-12-19 17:23:55,0.595s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_val""), ""13"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:23:55,2024-12-19 17:23:56,0.590s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_larg""), ""12"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:23:56,2024-12-19 17:23:57,0.758s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_anch""), ""14"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:23:57,2024-12-19 17:23:58,0.910s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_alt""), ""15"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:23:58,2024-12-19 17:23:58,0.538s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_peso""), ""1"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:23:58,2024-12-19 17:23:59,0.529s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:23:59,2024-12-19 17:23:59,0.519s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/valorados/Page_Olva Courier  Datos Personales/span_CHEPEN""))",Firefox 116.0,,,2024-12-19 17:23:59,2024-12-19 17:24:00,0.756s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:24:00,2024-12-19 17:24:02,2.379s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:24:02,2024-12-19 17:24:03,0.532s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:24:03,2024-12-19 17:24:04,0.894s,PASSED
"delay(4, STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:24:04,2024-12-19 17:24:08,4.003s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:24:08,2024-12-19 17:24:08,0.286s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:24:08,2024-12-19 17:24:09,0.873s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:24:09,2024-12-19 17:24:09,0.485s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:24:09,2024-12-19 17:24:11,1.927s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:24:11,2024-12-19 17:24:12,0.290s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Jr. Atahualpa No 602, Callao, Callao"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:24:12,2024-12-19 17:24:12,0.562s,PASSED
"sendKeys(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), Keys.chord(ENTER), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:24:12,2024-12-19 17:24:14,2.314s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:24:14,2024-12-19 17:24:17,2.396s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:24:17,2024-12-19 17:24:17,0.575s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:24:17,2024-12-19 17:24:18,0.507s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:24:18,2024-12-19 17:24:18,0.485s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_DNI""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:24:18,2024-12-19 17:24:19,0.476s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_Consig_dni""), ""12345678"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:24:19,2024-12-19 17:24:19,0.557s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_PINTO""), 0, STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:24:19,2024-12-19 17:24:26,6.876s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), 0, STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:24:26,2024-12-19 17:24:27,0.274s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:24:27,2024-12-19 17:24:27,0.741s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_lima""), ""Lima"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:24:27,2024-12-19 17:24:30,2.179s,FAILED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen provincia/2.Girley/1.Destin_Lima,Firefox 116.0,,,2024-12-19 17:24:30,2024-12-19 17:26:07,1m - 37.706s,FAILED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:24:30,2024-12-19 17:24:36,6.627s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:24:36,2024-12-19 17:24:45,9.085s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/1.Login_DNI""), [:], STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:24:45,2024-12-19 17:24:50,4.537s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_SeleccArt""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:24:50,2024-12-19 17:24:50,0.531s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_ART_LIMP""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:24:50,2024-12-19 17:24:51,0.512s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_artic""), ""PRUEBA1"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:24:51,2024-12-19 17:24:52,0.614s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_val""), ""13"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:24:52,2024-12-19 17:24:52,0.566s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_larg""), ""12"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:24:52,2024-12-19 17:24:53,0.810s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_anch""), ""14"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:24:53,2024-12-19 17:24:54,0.949s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_alt""), ""15"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:24:54,2024-12-19 17:24:55,0.591s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_peso""), ""1"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:24:55,2024-12-19 17:24:55,0.594s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:24:55,2024-12-19 17:24:56,0.526s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/valorados/Page_Olva Courier  Datos Personales/a_TRUJILLO""))",Firefox 116.0,,,2024-12-19 17:24:56,2024-12-19 17:24:56,0.753s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:24:56,2024-12-19 17:24:59,2.633s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:24:59,2024-12-19 17:25:00,0.494s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:25:00,2024-12-19 17:25:00,0.899s,PASSED
"delay(4, STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:25:00,2024-12-19 17:25:04,4.011s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:25:04,2024-12-19 17:25:05,0.296s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:25:05,2024-12-19 17:25:06,0.867s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:25:06,2024-12-19 17:25:06,0.516s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:25:06,2024-12-19 17:25:08,1.902s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:25:08,2024-12-19 17:25:08,0.280s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Calle De Las Bellas Artes 122, San Borja, Lima, Lima, Perú"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:25:08,2024-12-19 17:25:09,0.587s,PASSED
"sendKeys(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), Keys.chord(ENTER), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:25:09,2024-12-19 17:25:12,2.860s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:25:12,2024-12-19 17:25:14,2.718s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:25:14,2024-12-19 17:25:15,0.547s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:25:15,2024-12-19 17:25:15,0.494s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:25:16,2024-12-19 17:25:16,0.507s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_DNI""), STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:25:16,2024-12-19 17:25:16,0.477s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_Consig_dni""), ""12345678"", STOP_ON_FAILURE)",Firefox 116.0,,,2024-12-19 17:25:16,2024-12-19 17:25:17,0.558s,PASSED
