Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_EntregDomic""), ""Entrega A Domicilio"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:48:18,15-03-2025 14:48:18,0.287s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_7.30""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:48:18,15-03-2025 14:48:18,0.277s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_0.00""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:48:18,15-03-2025 14:48:19,0.271s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""))",Chrome 134.0.0.0,,,15-03-2025 14:48:19,15-03-2025 14:48:19,0.332s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_TDC""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:48:19,15-03-2025 14:48:43,23.865s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen Lima/2.Girley/Geo sin seleccionar/3. Cambio por dirección a tienda,Chrome 134.0.0.0,,,15-03-2025 14:48:43,15-03-2025 14:50:18,1m - 35.400s,FAILED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:48:43,15-03-2025 14:48:47,3.726s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:48:47,15-03-2025 14:48:57,10.595s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/1.Login_DNI""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:48:57,15-03-2025 14:49:01,3.530s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_SeleccArt""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:49:01,15-03-2025 14:49:01,0.335s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_ART_LIMP""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:49:01,15-03-2025 14:49:01,0.316s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_artic""), ""PRUEBA1"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:49:01,15-03-2025 14:49:02,0.839s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_val""), ""13"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:49:02,15-03-2025 14:49:03,0.732s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_larg""), ""12"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:49:03,15-03-2025 14:49:04,0.568s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_anch""), ""14"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:49:04,15-03-2025 14:49:04,0.570s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_alt""), ""15"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:49:04,15-03-2025 14:49:05,0.673s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_peso""), ""1"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:49:05,15-03-2025 14:49:05,0.595s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:49:05,15-03-2025 14:49:06,0.293s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_LIMA""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:49:06,15-03-2025 14:49:07,0.839s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:49:07,15-03-2025 14:49:08,1.915s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:49:08,15-03-2025 14:49:09,0.422s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:49:09,15-03-2025 14:49:10,0.872s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:49:10,15-03-2025 14:49:14,4.005s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:49:14,15-03-2025 14:49:14,0.257s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:49:14,15-03-2025 14:49:15,0.626s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:49:15,15-03-2025 14:49:15,0.503s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:49:15,15-03-2025 14:49:17,1.591s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:49:17,15-03-2025 14:49:17,0.535s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""COMANDANTE ESPINAR 659, MIRAFLORES, LIMA, LIMA, PERU"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:49:17,15-03-2025 14:49:18,0.646s,PASSED
delay(3),Chrome 134.0.0.0,,,15-03-2025 14:49:18,15-03-2025 14:49:21,3.015s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/ClickFuera""))",Chrome 134.0.0.0,,,15-03-2025 14:49:21,15-03-2025 14:49:22,0.715s,PASSED
delay(2),Chrome 134.0.0.0,,,15-03-2025 14:49:22,15-03-2025 14:49:24,2.010s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:49:24,15-03-2025 14:49:24,0.240s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:49:24,15-03-2025 14:49:24,0.559s,PASSED
delay(2),Chrome 134.0.0.0,,,15-03-2025 14:49:24,15-03-2025 14:49:26,2.010s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:49:26,15-03-2025 14:49:27,0.270s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:49:27,15-03-2025 14:49:27,0.276s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_DNI""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:49:27,15-03-2025 14:49:27,0.284s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_Consig_dni""), ""12345678"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:49:27,15-03-2025 14:49:28,0.762s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_PINTO""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:49:28,15-03-2025 14:49:32,3.617s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:49:32,15-03-2025 14:49:32,0.299s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:49:32,15-03-2025 14:49:32,0.321s,PASSED
delay(6),Chrome 134.0.0.0,,,15-03-2025 14:49:32,15-03-2025 14:49:38,6.002s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_lima""), ""Lima"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:49:38,15-03-2025 14:49:39,0.296s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_7.30""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:49:39,15-03-2025 14:49:39,0.247s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_0.00""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:49:39,15-03-2025 14:49:39,0.235s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""))",Chrome 134.0.0.0,,,15-03-2025 14:49:39,15-03-2025 14:49:39,0.285s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_Tienda""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:49:39,15-03-2025 14:50:18,38.925s,FAILED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen Lima/2.Girley/Geo sin seleccionar/2. Dirección callao,Chrome 134.0.0.0,,,15-03-2025 14:50:18,15-03-2025 14:51:32,1m - 13.243s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:50:18,15-03-2025 14:50:22,3.800s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:50:22,15-03-2025 14:50:30,8.331s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/6.LoginRUC10""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:50:30,15-03-2025 14:50:33,2.523s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_SeleccArt""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:50:33,15-03-2025 14:50:33,0.396s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_ART_LIMP""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:50:33,15-03-2025 14:50:34,0.305s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_artic""), ""PRUEBA1"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:50:34,15-03-2025 14:50:35,0.874s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_val""), ""13"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:50:35,15-03-2025 14:50:35,0.739s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_larg""), ""12"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:50:35,15-03-2025 14:50:36,0.552s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_anch""), ""14"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:50:36,15-03-2025 14:50:36,0.526s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_alt""), ""15"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:50:36,15-03-2025 14:50:37,0.523s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_peso""), ""1"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:50:37,15-03-2025 14:50:37,0.584s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:50:37,15-03-2025 14:50:38,0.353s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_LIMA""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:50:38,15-03-2025 14:50:39,0.825s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:50:39,15-03-2025 14:50:41,1.996s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:50:41,15-03-2025 14:50:44,3.003s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:50:44,15-03-2025 14:50:44,0.351s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:50:44,15-03-2025 14:50:45,0.868s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:50:45,15-03-2025 14:50:49,4.012s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:50:49,15-03-2025 14:50:49,0.283s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:50:49,15-03-2025 14:50:50,0.705s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:50:50,15-03-2025 14:50:50,0.570s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:50:50,15-03-2025 14:50:52,1.555s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:50:52,15-03-2025 14:50:52,0.471s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Jr. Atahualpa No 602, Callao, Callao"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:50:52,15-03-2025 14:50:53,0.634s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/ClickFuera""))",Chrome 134.0.0.0,,,15-03-2025 14:50:53,15-03-2025 14:50:55,2.227s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:50:55,15-03-2025 14:50:56,0.290s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), ""ABC"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:50:56,15-03-2025 14:50:56,0.545s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:50:56,15-03-2025 14:50:56,0.243s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_TipDocument""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:50:56,15-03-2025 14:50:57,0.316s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_DNI""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:50:57,15-03-2025 14:50:57,0.310s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_Consig_dni""), ""12345678"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:50:57,15-03-2025 14:50:58,0.762s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/div_PINTO""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:50:58,15-03-2025 14:51:01,3.320s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:51:01,15-03-2025 14:51:01,0.247s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_cntnuar(1)""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:51:01,15-03-2025 14:51:02,0.320s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_lima""), ""Lima"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:51:02,15-03-2025 14:51:05,3.447s,PASSED
"verifyElementText(findTestObject(""Object Repository/Registro de envíos/Test cases/th_EntregDomic""), ""Entrega A Domicilio"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:51:05,15-03-2025 14:51:05,0.257s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_7.30""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:51:05,15-03-2025 14:51:06,0.253s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Registro de envíos/Test cases/th_0.00""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:51:06,15-03-2025 14:51:06,0.266s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/1-Principal/button_IR A PAGAR S 7.30""))",Chrome 134.0.0.0,,,15-03-2025 14:51:06,15-03-2025 14:51:06,0.337s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/3.Pago_envíos/Pago_TDC""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:51:06,15-03-2025 14:51:32,25.275s,PASSED
,,,,,,,
Test Cases/Registro_Envíos/3. Positivas/1. Paquetes/Origen Lima/2.Girley/Geo sin seleccionar/1.Destin_Lima,Chrome 134.0.0.0,,,15-03-2025 14:51:32,15-03-2025 14:53:01,1m - 29.218s,FAILED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Principal-Home""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:51:32,15-03-2025 14:51:35,3.676s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/1.Principal/Selecc_paquete""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:51:35,15-03-2025 14:51:44,8.377s,PASSED
"callTestCase(findTestCase(""Registro_Envíos/1.Inicio/2.Login/1.Login_DNI""), [:], STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:51:44,15-03-2025 14:51:47,3.308s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/button_SeleccArt""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:51:47,15-03-2025 14:51:47,0.358s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_ART_LIMP""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:51:47,15-03-2025 14:51:48,0.319s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_artic""), ""PRUEBA1"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:51:48,15-03-2025 14:51:48,0.854s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_val""), ""13"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:51:48,15-03-2025 14:51:49,0.874s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_larg""), ""12"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:51:49,15-03-2025 14:51:50,0.548s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_anch""), ""14"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:51:50,15-03-2025 14:51:50,0.576s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_alt""), ""15"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:51:50,15-03-2025 14:51:51,0.601s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_pqte_peso""), ""1"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:51:51,15-03-2025 14:51:52,0.545s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntPartid""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:51:52,15-03-2025 14:51:52,0.386s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_LIMA""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:51:52,15-03-2025 14:51:53,0.880s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:51:53,15-03-2025 14:51:55,1.949s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:51:55,15-03-2025 14:51:58,3.004s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:51:58,15-03-2025 14:51:58,0.289s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_PuntLlegad""), ""san borja"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:51:58,15-03-2025 14:51:59,0.816s,PASSED
"delay(4, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:51:59,15-03-2025 14:52:03,4.009s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:52:03,15-03-2025 14:52:03,0.352s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_LIM_SanBorj""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:52:03,15-03-2025 14:52:04,0.671s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/span_TipEntreg""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:52:04,15-03-2025 14:52:05,0.553s,PASSED
"click(findTestObject(""Object Repository/Registro de envíos/Test cases/a_EntregDomic""), STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:52:05,15-03-2025 14:52:06,1.514s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:52:06,15-03-2025 14:52:07,0.510s,PASSED
"setText(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_entreg""), ""Calle De Las Bellas Artes 122, San Borja, Lima, Lima, Perú"", STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:52:07,15-03-2025 14:52:07,0.729s,PASSED
"click(findTestObject(""Registro de envíos/Test cases/Girley/ClickFuera""))",Chrome 134.0.0.0,,,15-03-2025 14:52:07,15-03-2025 14:52:11,3.268s,PASSED
"scrollToElement(findTestObject(""Object Repository/Registro de envíos/Test cases/input_dir_ref""), 0, STOP_ON_FAILURE)",Chrome 134.0.0.0,,,15-03-2025 14:52:11,15-03-2025 14:52:11,0.244s,PASSED
